1,1,0,0,0,0,0,1,-2.44008724068704,0,0,0,0
2,1,0,0,0,0,0,1,-1.76445120286938,0,0,0,0
3,1,140.702935476406,0,0,0,0,1,-3.11421481228922,0,0,0,0
4,2,0,0,0,0,0,1,-0.460773185107455,0,0,0,0
5,1,0,0,0,0,0,1,-1.67972828650518,0,0,0,0
6,1,574.981091546062,0,0,0,0,1,-3.25695622220075,0,0,0,0
7,1,0,0,0,0,0,1,-2.16634882350159,0,0,0,0
8,1,0,0,0,0,0,1,-2.54049732488649,0,0,0,0
9,1,77.5153767482031,0,0,0,0,1,-4.66681636703837,0,0,0,0
10,1,0,0,0,0,0,1,-2.80615679397324,0,0,0,0
11,1,11.0544561656417,0,0,0,0,1,-3.3216935455368,0,0,0,0
12,1,0,0,0,0,0,1,-1.82478997915885,0,0,0,0
13,1,2.70689507154357,0,0,0,0,1,-2.82119537597778,0,0,0,0
14,1,215.140500763554,0,0,0,0,1,-1.95192357138894,0,0,0,0
15,1,0,0,0,0,0,1,-2.74913722077279,0,0,0,0
16,2,0,0,0,0,0,1,-1.90926142344194,0,0,0,0
17,2,0,0,0,0,0,1,-0.853076062174733,0,0,0,0
18,1,0,0,0,0,0,1,-3.14344453839203,0,0,0,0
19,1,0,0,0,0,0,1,-1.44860801884957,0,0,0,0
20,1,0,0,0,0,0,1,-1.40614062452844,0,0,0,0
21,1,0,0,0,0,0,1,-1.77112400896651,0,0,0,0
22,3,0,0,0,0,0,1,0,0,0,0,0
23,1,0,0,0,0,0,1,-0.40924543509945,0,0,0,0
24,1,108.277580790725,0,0,0,0,1,-0.872888156191362,0,0,0,0
25,2,0,0,0,0,0,1,-0.0700951695774319,0,0,0,0
26,1,0,0,0,0,0,1,-0.716525360589111,0,0,0,0
27,2,0,0,0,0,0,1,-0.055015493447653,0,0,0,0
28,2,0,0,0,0,0,1,-1.60140216712409,0,0,0,0
29,2,0,0,0,0,0,1,-2.55903016297049,0,0,0,0
30,1,46.1167237172199,0,0,0,0,1,-2.67895331720234,0,0,0,0
31,1,28.6507559675239,0,0,0,0,1,-0.585063418338869,0,0,0,0
32,1,0,0,0,0,0,1,-0.0625111416866162,0,0,0,0
33,2,0,0,0,0,0,1,-1.87047880909695,0,0,0,0
34,1,0,0,0,0,0,1,-1.80264746336768,0,0,0,0
35,1,138.154218973599,0,0,0,0,1,-4.48939440995292,0,0,0,0
36,1,216.927524609888,0,0,0,0,1,-2.7257325488939,0,0,0,0
37,1,0,0,0,0,0,1,-1.27540559377234,0,0,0,0
