2,838.44203612545,0,0,0,1,0,1,841.443385422643,0,0,0,0,0,0,0,0,0,0,0,0
6,19.3596781478443,0,0,0,1,0,1,131.289228512648,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,387.611087383823,0,0,0,0,0,0,0,0,0,0,0,0
12,39.6293635247728,0,0,0,1,0,1,196.551221346917,0,0,0,0,0,0,0,0,0,0,0,0
13,188.198962741307,0,0,0,1,0,1,188.198962741307,0,0,0,0,0,0,0,0,0,0,0,0
20,310.096577338861,0,0,0,1,0,1,310.096577338861,0,0,0,0,0,0,0,0,0,0,0,0
21,13.3741152527521,0,0,0,1,0,1,103.246345954903,0,0,0,0,0,0,0,0,0,0,0,0
29,2.31175064473357,0,0,0,1,0,1,20.9491102115677,0,0,0,0,0,0,0,0,0,0,0,0
34,0.100148632465207,0,0,0,1,0,1,38.0997738916949,0,0,0,0,0,0,0,0,0,0,0,0
37,148.715427421865,0,0,0,1,0,1,148.715427421865,0,0,0,0,0,0,0,0,0,0,0,0
