1,10.4951089599119,0,0,0,1,0,1,15.3089904188313,0,0,0,0,0,0,0,0,0,0,0,0
2,479.568719427885,0,0,0,1,0,1,479.568719427885,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,475.830057003692,0,0,0,0,0,0,0,0,0,0,0,0
6,79.7650143403839,0,0,0,1,0,1,79.7650143403839,0,0,0,0,0,0,0,0,0,0,0,0
10,560.79796873879,0,0,0,1,0,1,596.840822203812,0,0,0,0,0,0,0,0,0,0,0,0
21,50.6823009265179,0,0,0,1,0,1,61.0931031670045,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,272.574583247612,0,0,0,0,0,0,0,0,0,0,0,0
29,6.38792920206951,0,0,0,1,0,1,6.38792920206951,0,0,0,0,0,0,0,0,0,0,0,0
31,36.6352356902768,0,0,0,1,0,1,36.6352356902768,0,0,0,0,0,0,0,0,0,0,0,0
32,292.25362753608,0,0,0,1,0,1,292.25362753608,0,0,0,0,0,0,0,0,0,0,0,0
34,43.6421550084508,0,0,0,1,0,1,43.6421550084508,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,6.30088298013228,0,0,0,0,0,0,0,0,0,0,0,0
