2,379.187609769833,0,0,0,1,0,1,563.448505407149,0,0,0,0,0,0,0,0,0,0,0,0
7,4.22969564621659,0,0,0,1,0,1,50.607965156455,0,0,0,0,0,0,0,0,0,0,0,0
10,471.160587300156,0,0,0,1,0,1,471.160587300156,0,0,0,0,0,0,0,0,0,0,0,0
11,296.953011629544,0,0,0,1,0,1,296.953011629544,0,0,0,0,0,0,0,0,0,0,0,0
12,64.7394974690735,0,0,0,1,0,1,64.7394974690735,0,0,0,0,0,0,0,0,0,0,0,0
21,25.2099438113047,0,0,0,1,0,1,47.4274892110748,0,0,0,0,0,0,0,0,0,0,0,0
28,21.8358076383326,0,0,0,1,0,1,21.8358076383326,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,386.025773999232,0,0,0,0,0,0,0,0,0,0,0,0
31,106.3978280914,0,0,0,1,0,1,106.3978280914,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,167.090575849308,0,0,0,0,0,0,0,0,0,0,0,0
37,190.514078474505,0,0,0,1,0,1,190.514078474505,0,0,0,0,0,0,0,0,0,0,0,0
