4,522.017706042382,0,0,0,1,0,1,528.995511636919,0,0,0,0,0,0,0,0,0,0,0,0
5,401.678322936762,0,0,0,1,0,1,401.678322936762,0,0,0,0,0,0,0,0,0,0,0,0
6,2.0009728977986,0,0,0,1,0,1,2.44304205640908,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,289.922036753111,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,293.014348224834,0,0,0,0,0,0,0,0,0,0,0,0
21,326.98737872825,0,0,0,1,0,1,326.98737872825,0,0,0,0,0,0,0,0,0,0,0,0
22,61.5483476524312,0,0,0,1,0,1,93.0097806965211,0,0,0,0,0,0,0,0,0,0,0,0
23,194.023136852964,0,0,0,1,0,1,210.179504043534,0,0,0,0,0,0,0,0,0,0,0,0
24,51.9711643247938,0,0,0,1,0,1,183.562294009151,0,0,0,0,0,0,0,0,0,0,0,0
29,0.00103039498437144,0,0,0,1,0,1,0.0215594817406266,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,36.3873416589977,0,0,0,0,0,0,0,0,0,0,0,0
