2,90.0925743954952,0,0,0,1,0,1,90.0925743954952,0,0,0,0,0,0,0,0,0,0,0,0
5,483.218965011901,0,0,0,1,0,1,630.569428516704,0,0,0,0,0,0,0,0,0,0,0,0
6,57.8492542756585,0,0,0,1,0,1,57.8492542756585,0,0,0,0,0,0,0,0,0,0,0,0
7,469.302908283925,0,0,0,1,0,1,469.302908283925,0,0,0,0,0,0,0,0,0,0,0,0
13,48.3044398577774,0,0,0,1,0,1,65.1590946458848,0,0,0,0,0,0,0,0,0,0,0,0
16,71.0980133716724,0,0,0,1,0,1,71.2170262466409,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,172.854078369578,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,464.180303578863,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,131.529426857933,0,0,0,0,0,0,0,0,0,0,0,0
35,213.447025055547,0,0,0,1,0,1,213.447025055547,0,0,0,0,0,0,0,0,0,0,0,0
