3,5,0.0119165003557283,0.139354733877878,0,48.9031345085569,0,0,0,0,1,0,0,5.36603677701982,0,-5.36603677701982,0
3,6,0.237564422384382,1.10185162774581,0,33.9350442052529,0,0,0,0,1,0,0,-5.36603677701981,0,5.36603677701981,0
4,12,0.00078848882177327,0.0864027759224046,0,317.462440656247,0,0,0,0,1,0,0,16.8846873201369,0,-16.8846873201369,0
8,12,0.0165539355716725,0.0663131260727553,0,347.495166232207,0,0,0,0,1,0,0,-16.8846873201369,0,16.8846873201369,0
4,14,0.00697453215579151,0.0412093877219631,0,363.787119005295,0,0,0,0,1,0,0,-18.4188121439392,0,18.4188121439392,0
8,16,0.0300943885416085,0.00137315052652064,0,84.0643270132988,0,0,0,0,1,0,0,53.5911165480062,0,-53.5911165480062,0
9,16,0.0157835632123406,0.0561069134961546,0,12750.5600093325,0,0,0,0,1,0,0,31.9467394183975,0,-31.9467394183975,0
15,16,0.0197316250570685,0.0778015141019947,0,26.2911416707546,0,0,0,0,1,0,0,4.60940302080478,0,-4.60940302080478,0
6,17,0.0806543541698522,0.517302491150027,0,9.41812559498141,0,0,0,0,1,0,0,1.80852752824759,0,-1.80852752824759,0
10,17,0.247103947257022,0.669776805180758,0,16.3087044695588,0,0,0,0,1,0,0,2.80087549255719,0,-2.80087549255719,0
15,17,0.00335474857536804,0.0811749287699524,0,26.4229990442186,0,0,0,0,1,0,0,-4.60940302080479,0,4.60940302080479,0
10,18,0.000518743953783791,0.00885979538112815,0,828.830721982266,0,0,0,0,1,0,0,139.806884713484,0,-139.806884713484,0
13,19,0.00058286956877996,0.00629470135758829,0,267.878013303797,0,0,0,0,1,0,0,191.422183182681,0,-191.422183182681,0
14,19,0.00117757461069725,0.00538950042777642,0,211.326338476183,0,0,0,0,1,0,0,-191.422183182681,0,191.422183182681,0
14,20,0.0114856585967296,0.00835986931003423,0,1935.78299462272,0,0,0,0,1,0,0,156.401107507562,0,-156.401107507562,0
18,20,0.000587530742179843,0.00189637868555204,0,463.107534402444,0,0,0,0,1,0,0,-386.840739201587,0,386.840739201587,0
18,23,0.00423687526526179,0.0324013088671335,0,296.551764690967,0,0,0,0,1,0,0,93.5508541251151,0,-93.5508541251151,0
21,24,0.0137255340451176,0.0283716297052103,0,51.5571809073922,0,0,0,0,1,0,0,-6.10305418517698,0,6.10305418517698,0
23,24,0.00306216510823385,0.019235496577865,0,344.258568723354,0,0,0,0,1,0,0,92.2433185543659,0,-92.2433185543659,0
21,25,0.00271580577190533,0.0118507738431435,0,657.73912769963,0,0,0,0,1,0,0,28.8436531079494,0,-28.8436531079494,0
18,26,0.00238825610692402,0.0537634869464846,0,113.140804879543,0,0,0,0,1,0,0,58.0105670391992,0,-58.0105670391992,0
23,26,0.333262141503489,0.0670576360900972,0,5.10147927355686,0,0,0,0,1,0,0,1.30753557074916,0,-1.30753557074916,0
21,27,8.00208258562577e-05,0.00291655130812368,0,775.449482681204,0,0,0,0,1,0,0,217.728679629872,0,-217.728679629872,0
24,27,0.00155900176042227,0.00185353075244048,0,779.266943618258,0,0,0,0,1,0,0,436.016752211491,0,-436.016752211491,0
25,27,0.00163999908119383,0.0299900881349389,0,126.934446007305,0,0,0,0,1,0,0,9.77647195563165,0,-9.77647195563165,0
22,28,0.0214553530683568,0.539239655715671,0,22.8539152569426,0,0,0,0,1,0,0,-0.223996401478371,0,0.223996401478371,0
24,28,0.00413400099831652,0.00901895131154867,0,387.953685129113,0,0,0,0,1,0,0,-202.494947224584,0,202.494947224584,0
26,28,0.0562639098878431,0.436439238698728,0,22.8539152569426,0,0,0,0,1,0,0,-0.319921454276623,0,0.319921454276623,0
28,29,0.000218976610699398,0.00403712104467921,0,1828.5864785584,0,0,0,0,1,0,0,-328.342281521731,0,328.342281521731,0
21,30,0.00842674400008096,0.00786563013893475,0,447.095036422251,0,0,0,0,1,0,0,-97.7934989815861,0,97.7934989815861,0
22,30,0.00662215167519768,0.030764471700389,0,1554.83442591102,0,0,0,0,1,0,0,36.0627167166858,0,-36.0627167166858,0
24,30,0.0475302685204889,0.0282460393956311,0,454.030348371762,0,0,0,0,1,0,0,-21.1022115780581,0,21.1022115780581,0
1,31,0.00112707873456425,0.00460368737861737,0,583.286257758904,0,0,0,0,1,0,0,109.313924668633,0,-109.313924668633,0
22,31,0.00230537730621669,0.0415997396415791,0,2462.31874537512,0,0,0,0,1,0,0,-35.8387203152074,0,35.8387203152074,0
26,31,0.00175944436973975,0.036911098984857,0,1291.98792175617,0,0,0,0,1,0,0,-40.9015176804273,0,40.9015176804273,0
28,31,0.019001833956305,0.042061363994177,0,1311.91150655295,0,0,0,0,1,0,0,-32.5736866729982,0,32.5736866729982,0
30,32,0.00452644394213802,0.0540143810546334,0,118.90133243665,0,0,0,0,1,0,0,-11.2003501736718,0,11.2003501736718,0
6,33,0.00426900655034119,0.0188558479067467,0,457.00983784506,0,0,0,0,1,0,0,174.938665797788,0,-174.938665797788,0
24,33,0.000401876659823263,0.0110070227419254,0,219.830420658351,0,0,0,0,1,0,0,-164.000209021432,0,164.000209021432,0
28,33,0.00716957886835121,0.0807123802673812,0,22.8539152569426,0,0,0,0,1,0,0,0.261893397316459,0,-0.261893397316459,0
32,33,0.00180065220637101,0.0539376125939962,0,190.436000927614,0,0,0,0,1,0,0,-11.2003501736718,0,11.2003501736718,0
7,34,0.00558583321571966,0.00748150234213423,0,911.203957983423,0,0,0,0,1,0,0,-189.303369617504,0,189.303369617504,0
26,34,0.000247180527839131,0.00888952853144847,0,417.846529451309,0,0,0,0,1,0,0,100.539541744653,0,-100.539541744653,0
28,34,0.00213689038984728,0.00507792723700668,0,512.297582435948,0,0,0,0,1,0,0,203.503388802962,0,-203.503388802962,0
30,34,0.415782285277543,0.760545272306707,0,22.8539152569426,0,0,0,0,1,0,0,-0.258844248497622,0,0.258844248497622,0
1,35,0.00476411308039554,0.00898055649283111,0,612.142827492088,0,0,0,0,1,0,0,-109.313924668633,0,109.313924668633,0
4,35,0.301758330402659,0.916642989664376,0,7.55151677598457,0,0,0,0,1,0,0,1.53412482380231,0,-1.53412482380231,0
8,35,0.00981701323791245,0.0319376063990003,0,929.949056633506,0,0,0,0,1,0,0,-36.7064292278696,0,36.7064292278696,0
11,35,0.000986535103523589,0.00105780561768417,0,1332.14844405189,0,0,0,0,1,0,0,461.430726764872,0,-461.430726764872,0
29,35,3.35621958864815e-05,0.00465819741932483,0,1665.02531153161,0,0,0,0,1,0,0,-328.34228152173,0,328.34228152173,0
5,36,0.0952713189878985,0.0884836622117197,0,4207.65816516682,0,0,0,0,1,0,0,-44.2590799013195,0,44.2590799013195,0
16,36,0.00130054753632923,0.0119339315355089,0,270.305861256173,0,0,0,0,1,0,0,90.1472589872093,0,-90.1472589872093,0
28,36,0.0165680862689824,0.0116222813345142,0,2097.77307875153,0,0,0,0,1,0,0,-45.8881790858901,0,45.8881790858901,0
2,37,0.00107262212558345,0.00126969980451657,0,1060.74789717524,0,0,0,0,1,0,0,451.488155367379,0,-451.488155367379,0
6,37,0.000854542676892839,0.0105884521057052,0,705.651081614943,0,0,0,0,1,0,0,-182.113230103055,0,182.113230103055,0
9,37,0.0333711976530914,0.0564754524017835,0,1508.83582142251,0,0,0,0,1,0,0,-31.9467394183975,0,31.9467394183975,0
10,37,0.00284378825172798,0.00596656175851674,0,404.295829710221,0,0,0,0,1,0,0,-165.571330911508,0,165.571330911508,0
