1,1,218.859133828683,0,0,0,0,1,-1.57259483971463,0,0,0,0
2,2,0,0,0,0,0,1,-1.4621547258453,0,0,0,0
3,1,0,0,0,0,0,1,-0.443459732386331,0,0,0,0
4,3,0,0,0,0,0,1,0,0,0,0,0
5,1,169.338994516627,0,0,0,0,1,-2.86043255778124,0,0,0,0
6,1,0,0,0,0,0,1,-1.59632453166705,0,0,0,0
7,1,0,0,0,0,0,1,-0.776927258040062,0,0,0,0
8,2,0,0,0,0,0,1,-1.75453638884458,0,0,0,0
9,1,0,0,0,0,0,1,-0.865033508562114,0,0,0,0
10,1,0,0,0,0,0,1,-1.13574608640494,0,0,0,0
11,1,209.728811481447,0,0,0,0,1,-4.72677893899338,0,0,0,0
12,2,0,0,0,0,0,1,1.70004058537603,0,0,0,0
13,1,81.5203616068736,0,0,0,0,1,-3.60799032512169,0,0,0,0
14,1,0,0,0,0,0,1,-3.53247147941894,0,0,0,0
15,2,0,0,0,0,0,1,-0.872877981341349,0,0,0,0
16,2,0,0,0,0,0,1,-1.72914576713918,0,0,0,0
17,2,0,0,0,0,0,1,-1.16417102494606,0,0,0,0
18,1,474.984482399875,0,0,0,0,1,-2.11702004792537,0,0,0,0
19,1,0,0,0,0,0,1,-0.99775893188747,0,0,0,0
20,2,0,0,0,0,0,1,-0.234137699083181,0,0,0,0
21,2,0,0,0,0,0,1,-1.6603846507152,0,0,0,0
22,1,270.27358153949,0,0,0,0,1,-1.81992856636143,0,0,0,0
23,1,20.4642139168509,0,0,0,0,1,-1.96743093467058,0,0,0,0
24,2,0,0,0,0,0,1,-1.42476939769412,0,0,0,0
25,1,0,0,0,0,0,1,-3.62137706299389,0,0,0,0
26,2,0,0,0,0,0,1,-3.62137706299389,0,0,0,0
27,1,0,0,0,0,0,1,-1.32895948489863,0,0,0,0
28,1,0,0,0,0,0,1,-0.939367715113905,0,0,0,0
29,1,0,0,0,0,0,1,-1.43604087664692,0,0,0,0
30,1,88.7126963965312,0,0,0,0,1,-0.667105079047149,0,0,0,0
31,1,0,0,0,0,0,1,-1.06225659203954,0,0,0,0
32,1,0,0,0,0,0,1,-4.50272150191486,0,0,0,0
33,1,85.926229523971,0,0,0,0,1,-2.1164500484221,0,0,0,0
34,1,0,0,0,0,0,1,-0.160784673241118,0,0,0,0
35,1,0,0,0,0,0,1,-2.52446375847055,0,0,0,0
36,1,0,0,0,0,0,1,-0.863582338113043,0,0,0,0
37,1,0,0,0,0,0,1,-0.87807593600551,0,0,0,0
