3,84.4755241762812,0,0,0,1,0,1,84.4755241762812,0,0,0,0,0,0,0,0,0,0,0,0
4,2.96904923114977,0,0,0,1,0,1,2.96904923114977,0,0,0,0,0,0,0,0,0,0,0,0
8,52.3028176905253,0,0,0,1,0,1,52.3028176905253,0,0,0,0,0,0,0,0,0,0,0,0
11,2.89561330841747,0,0,0,1,0,1,2.89561330841747,0,0,0,0,0,0,0,0,0,0,0,0
13,57.5529966984782,0,0,0,1,0,1,196.216445615306,0,0,0,0,0,0,0,0,0,0,0,0
14,545.692231034075,0,0,0,1,0,1,588.645840928586,0,0,0,0,0,0,0,0,0,0,0,0
16,281.817253685989,0,0,0,1,0,1,281.817253685989,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,24.2656695868506,0,0,0,0,0,0,0,0,0,0,0,0
22,34.0046871260862,0,0,0,1,0,1,34.0046871260862,0,0,0,0,0,0,0,0,0,0,0,0
25,294.38250294897,0,0,0,1,0,1,294.38250294897,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,242.326363258911,0,0,0,0,0,0,0,0,0,0,0,0
28,103.945673122287,0,0,0,1,0,1,163.636105820583,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,203.736201814787,0,0,0,0,0,0,0,0,0,0,0,0
37,100.189710808104,0,0,0,1,0,1,194.527045033787,0,0,0,0,0,0,0,0,0,0,0,0
