5,371.81676217626,0,0,0,1,0,1,371.81676217626,0,0,0,0,0,0,0,0,0,0,0,0
7,238.93776607198,0,0,0,1,0,1,238.93776607198,0,0,0,0,0,0,0,0,0,0,0,0
8,365.021386703403,0,0,0,1,0,1,365.021386703403,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,339.969250202673,0,0,0,0,0,0,0,0,0,0,0,0
11,9.06820477006172,0,0,0,1,0,1,131.294752012193,0,0,0,0,0,0,0,0,0,0,0,0
28,427.874032763909,0,0,0,1,0,1,451.705625449042,0,0,0,0,0,0,0,0,0,0,0,0
29,38.4576321967083,0,0,0,1,0,1,38.4576321967083,0,0,0,0,0,0,0,0,0,0,0,0
32,108.788996779913,0,0,0,1,0,1,108.788996779913,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,309.12197316736,0,0,0,0,0,0,0,0,0,0,0,0
36,0.263278368129141,0,0,0,1,0,1,11.0869754666964,0,0,0,0,0,0,0,0,0,0,0,0
