4,114.794949041913,0,0,0,1,0,1,256.717367699386,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,147.573466423583,0,0,0,0,0,0,0,0,0,0,0,0
8,826.622953125444,0,0,0,1,0,1,832.863541207678,0,0,0,0,0,0,0,0,0,0,0,0
20,14.9327643522323,0,0,0,1,0,1,27.2885297798857,0,0,0,0,0,0,0,0,0,0,0,0
23,530.360096704314,0,0,0,1,0,1,530.360096704314,0,0,0,0,0,0,0,0,0,0,0,0
24,40.0128759053095,0,0,0,1,0,1,40.0128759053095,0,0,0,0,0,0,0,0,0,0,0,0
31,25.4287285138245,0,0,0,1,0,1,47.0151173552468,0,0,0,0,0,0,0,0,0,0,0,0
34,5.82475824313807,0,0,0,1,0,1,20.5214741995045,0,0,0,0,0,0,0,0,0,0,0,0
35,2.25093394418952,0,0,0,1,0,1,181.12837603081,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,282.720274920512,0,0,0,0,0,0,0,0,0,0,0,0
