1,8,0.00495141229213447,0.0024787681374442,0,1325.57970043936,0,0,0,0,1,0,0,443.514549692105,0,-443.514549692105,0
4,12,0.0140407927171653,0.0446460168904554,0,208.753566502482,0,0,0,0,1,0,0,10.7973858395597,0,-10.7973858395597,0
7,12,0.00289579910102585,0.00673823380790332,0,327.674574135524,0,0,0,0,1,0,0,251.841088044296,0,-251.841088044296,0
11,13,0.00428256053917499,0.0480061301751368,0,148.872806773907,0,0,0,0,1,0,0,-32.4637956216542,0,32.4637956216542,0
12,13,0.00311569963463202,0.0488012757654877,0,118.075701317675,0,0,0,0,1,0,0,32.4637956216542,0,-32.4637956216542,0
4,14,0.00191086156365555,0.0203974364708898,0,42.2061766087365,0,0,0,0,1,0,0,-26.9027349736941,0,26.9027349736941,0
8,14,0.00202298379737458,0.00830938590781143,0,3731.33825422157,0,0,0,0,1,0,0,799.356550864555,0,-799.356550864555,0
10,15,0.000300795504872754,0.00146786588593643,0,1139.15599793419,0,0,0,0,1,0,0,858.567778054824,0,-858.567778054824,0
7,16,0.0196581586832241,0.0610593425855924,0,4.02156496232314,0,0,0,0,1,0,0,-0.824183105700782,0,0.824183105700782,0
9,16,0.00113831377946612,0.00202574931759568,0,523.122800851748,0,0,0,0,1,0,0,322.406121125579,0,-322.406121125579,0
14,16,0.00227188084722373,0.00736825969641129,0,270.175969077581,0,0,0,0,1,0,0,-97.2388520110899,0,97.2388520110899,0
11,17,0.0132281712028986,0.0476758153423322,0,98.2581023629426,0,0,0,0,1,0,0,-31.2890824112744,0,31.2890824112744,0
12,17,0.00816674408096762,0.0527661151626841,0,71.6501225380377,0,0,0,0,1,0,0,31.2890824112742,0,-31.2890824112742,0
1,18,0.00134420067728141,0.00240498900469403,0,937.48943943993,0,0,0,0,1,0,0,-385.038879404112,0,385.038879404112,0
2,18,0.00101620309665685,0.00284213090403513,0,3115.37866910291,0,0,0,0,1,0,0,698.589950458007,0,-698.589950458007,0
6,18,0.000262741457835681,0.0132784818568721,0,364.090057517624,0,0,0,0,1,0,0,-13.7007754211111,0,13.7007754211111,0
10,19,1.54472645749334e-05,0.00289155439289811,0,2806.50768928309,0,0,0,0,1,0,0,-858.567778054826,0,858.567778054826,0
14,19,0.00211115047112287,0.00614906138907261,0,2036.17461200163,0,0,0,0,1,0,0,858.567778054826,0,-858.567778054826,0
1,20,0.000329800535731089,0.00788222957816239,0,87.6849676446991,0,0,0,0,1,0,0,-55.7488801895442,0,55.7488801895442,0
6,20,0.0119015485324051,0.0348019606988625,0,259.026463773134,0,0,0,0,1,0,0,8.75419933230368,0,-8.75419933230368,0
18,20,0.000701509081763372,0.0100751192285822,0,234.979958425785,0,0,0,0,1,0,0,48.2960834435323,0,-48.2960834435323,0
15,23,0.00358021212147025,0.00666450558558848,0,884.850346347363,0,0,0,0,1,0,0,190.943408184984,0,-190.943408184984,0
3,24,0.00285433576709802,0.0106522617684343,0,396.640536729635,0,0,0,0,1,0,0,-51.4651071607283,0,51.4651071607283,0
5,24,0.0132578153248675,0.00463878047988155,0,433.164219666294,0,0,0,0,1,0,0,-20.6461593137597,0,20.6461593137597,0
6,24,0.0123034918159495,0.0627885768967578,0,48.0439837586942,0,0,0,0,1,0,0,4.94657608880741,0,-4.94657608880741,0
18,24,0.000976392611108453,0.00733292996891493,0,171.660900878185,0,0,0,0,1,0,0,67.1646903856806,0,-67.1646903856806,0
21,25,0.0138564487558665,0.509946957472938,0,20.5769465355223,0,0,0,0,1,0,0,3.05896109806857,0,-3.05896109806857,0
5,26,0.016809652551801,0.0557611379425995,0,8.05093167599732,0,0,0,0,1,0,0,-1.30140258629157,0,1.30140258629157,0
20,26,0.013093481048067,0.0223839140922935,0,7.50676165973872,0,0,0,0,1,0,0,1.30140258629157,0,-1.30140258629157,0
