7,262.158304626698,0,0,0,1,0,1,398.307280149657,0,0,0,0,0,0,0,0,0,0,0,0
9,92.397073671157,0,0,0,1,0,1,103.293198848246,0,0,0,0,0,0,0,0,0,0,0,0
10,159.146298052296,0,0,0,1,0,1,159.146298052296,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,144.446923156904,0,0,0,0,0,0,0,0,0,0,0,0
14,263.089872917528,0,0,0,1,0,1,263.089872917528,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,217.052143861022,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,145.376122016391,0,0,0,0,0,0,0,0,0,0,0,0
18,21.9392250426214,0,0,0,1,0,1,21.9392250426214,0,0,0,0,0,0,0,0,0,0,0,0
23,304.622055710016,0,0,0,1,0,1,304.622055710016,0,0,0,0,0,0,0,0,0,0,0,0
25,38.0641128625955,0,0,0,1,0,1,136.348632018263,0,0,0,0,0,0,0,0,0,0,0,0
28,86.3288914962433,0,0,0,1,0,1,108.148691994054,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,31.9484510079346,0,0,0,0,0,0,0,0,0,0,0,0
30,30.6877750627122,0,0,0,1,0,1,30.6877750627122,0,0,0,0,0,0,0,0,0,0,0,0
31,245.177188714014,0,0,0,1,0,1,245.177188714014,0,0,0,0,0,0,0,0,0,0,0,0
32,30.6452717386118,0,0,0,1,0,1,30.6452717386118,0,0,0,0,0,0,0,0,0,0,0,0
35,25.9719899359592,0,0,0,1,0,1,25.9719899359592,0,0,0,0,0,0,0,0,0,0,0,0
