4,474.367904091027,0,0,0,1,0,1,579.904227507833,0,0,0,0,0,0,0,0,0,0,0,0
5,453.460608265769,0,0,0,1,0,1,453.460608265769,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,112.545636784053,0,0,0,0,0,0,0,0,0,0,0,0
7,296.998553310176,0,0,0,1,0,1,296.998553310176,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,249.136440734866,0,0,0,0,0,0,0,0,0,0,0,0
20,144.234745759031,0,0,0,1,0,1,144.234745759031,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,251.345776301283,0,0,0,0,0,0,0,0,0,0,0,0
26,26.813971952052,0,0,0,1,0,1,87.4803013492235,0,0,0,0,0,0,0,0,0,0,0,0
29,55.3037176470019,0,0,0,1,0,1,82.0462714086874,0,0,0,0,0,0,0,0,0,0,0,0
30,25.4256500655826,0,0,0,1,0,1,25.4256500655826,0,0,0,0,0,0,0,0,0,0,0,0
31,83.6229087397244,0,0,0,1,0,1,83.6229087397244,0,0,0,0,0,0,0,0,0,0,0,0
