1,1,0,0,0,0,0,1,-3.28875122580237,0,0,0,0
2,1,0,0,0,0,0,1,-3.84476648031691,0,0,0,0
3,2,0,0,0,0,0,1,-3.66471537703363,0,0,0,0
4,2,0,0,0,0,0,1,-3.11746300839167,0,0,0,0
5,1,0,0,0,0,0,1,-4.99314632642212,0,0,0,0
6,1,0,0,0,0,0,1,-2.97424485449787,0,0,0,0
7,1,297.135920060473,0,0,0,0,1,-3.99263631864948,0,0,0,0
8,2,0,0,0,0,0,1,-2.33844422968699,0,0,0,0
9,1,0,0,0,0,0,1,-1.85830026776497,0,0,0,0
10,2,0,0,0,0,0,1,-2.90544133260689,0,0,0,0
11,2,0,0,0,0,0,1,-2.04334675097753,0,0,0,0
12,1,0,0,0,0,0,1,-1.99555271790703,0,0,0,0
13,2,0,0,0,0,0,1,-2.20707405567219,0,0,0,0
14,1,0,0,0,0,0,1,-2.34814773489583,0,0,0,0
15,1,0,0,0,0,0,1,-2.23709249023322,0,0,0,0
16,1,0,0,0,0,0,1,-3.15393135124414,0,0,0,0
17,1,267.800433608666,0,0,0,0,1,-1.49974193485045,0,0,0,0
18,1,0,0,0,0,0,1,-2.10561228129627,0,0,0,0
19,1,564.03457725985,0,0,0,0,1,-4.54125162421683,0,0,0,0
20,1,0,0,0,0,0,1,-2.0151224842854,0,0,0,0
21,1,45.6006482821149,0,0,0,0,1,-2.60924776282016,0,0,0,0
22,1,0,0,0,0,0,1,-2.14522099572506,0,0,0,0
23,1,0,0,0,0,0,1,-3.32944997989919,0,0,0,0
24,2,0,0,0,0,0,1,-4.20122947003297,0,0,0,0
25,3,0,0,0,0,0,1,0,0,0,0,0
26,2,0,0,0,0,0,1,-4.06507740651333,0,0,0,0
27,2,0,0,0,0,0,1,-2.67260145647508,0,0,0,0
28,1,0,0,0,0,0,1,-4.30687113856014,0,0,0,0
29,2,0,0,0,0,0,1,-2.96985929177191,0,0,0,0
30,1,0,0,0,0,0,1,-3.77906167409402,0,0,0,0
31,1,200.484988216091,0,0,0,0,1,-5.52586069237689,0,0,0,0
32,1,31.1238714719714,0,0,0,0,1,-5.26838923080206,0,0,0,0
33,1,0,0,0,0,0,1,-3.89526748907504,0,0,0,0
34,1,125.266536355346,0,0,0,0,1,-5.76176661935306,0,0,0,0
35,1,28.7810845758545,0,0,0,0,1,-5.77984526061963,0,0,0,0
36,2,0,0,0,0,0,1,-3.11615691910292,0,0,0,0
37,1,0,0,0,0,0,1,-3.66623588186513,0,0,0,0
