6,25.5016593352021,0,0,0,1,0,1,92.3501147668294,0,0,0,0,0,0,0,0,0,0,0,0
7,35.9070932703683,0,0,0,1,0,1,133.851336868402,0,0,0,0,0,0,0,0,0,0,0,0
9,198.389000404961,0,0,0,1,0,1,198.389000404961,0,0,0,0,0,0,0,0,0,0,0,0
12,3.20352368511817,0,0,0,1,0,1,12.9059901048126,0,0,0,0,0,0,0,0,0,0,0,0
14,21.4674862546178,0,0,0,1,0,1,149.933377776784,0,0,0,0,0,0,0,0,0,0,0,0
17,506.480422223112,0,0,0,1,0,1,512.030707506642,0,0,0,0,0,0,0,0,0,0,0,0
18,283.923584450441,0,0,0,1,0,1,283.923584450441,0,0,0,0,0,0,0,0,0,0,0,0
27,429.962228594029,0,0,0,1,0,1,429.962228594029,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,133.394703443419,0,0,0,0,0,0,0,0,0,0,0,0
34,37.7411931410818,0,0,0,1,0,1,149.127361423187,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,82.1578675365967,0,0,0,0,0,0,0,0,0,0,0,0
37,17.65186847143,0,0,0,1,0,1,163.126826048757,0,0,0,0,0,0,0,0,0,0,0,0
