3,189.386179966702,0,0,0,1,0,1,189.386179966702,0,0,0,0,0,0,0,0,0,0,0,0
4,9.35042540223607,0,0,0,1,0,1,9.35042540223607,0,0,0,0,0,0,0,0,0,0,0,0
5,445.328794162502,0,0,0,1,0,1,445.328794162502,0,0,0,0,0,0,0,0,0,0,0,0
8,644.822848475548,0,0,0,1,0,1,710.997838256642,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,342.6331052754,0,0,0,0,0,0,0,0,0,0,0,0
16,118.76394483432,0,0,0,1,0,1,118.76394483432,0,0,0,0,0,0,0,0,0,0,0,0
22,16.5409444255169,0,0,0,1,0,1,16.5409444255169,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,350.763885038021,0,0,0,0,0,0,0,0,0,0,0,0
24,52.7443946168225,0,0,0,1,0,1,64.0169200579184,0,0,0,0,0,0,0,0,0,0,0,0
33,50.9431916231384,0,0,0,1,0,1,85.8049051008073,0,0,0,0,0,0,0,0,0,0,0,0
35,2.12873465498922,0,0,0,1,0,1,2.39557603757457,0,0,0,0,0,0,0,0,0,0,0,0
36,30.2186016685891,0,0,0,1,0,1,30.2186016685891,0,0,0,0,0,0,0,0,0,0,0,0
