2,822.068178003596,0,0,0,1,0,1,828.302889120001,0,0,0,0,0,0,0,0,0,0,0,0
6,92.7701608866196,0,0,0,1,0,1,147.336507507133,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,239.464882301593,0,0,0,0,0,0,0,0,0,0,0,0
17,113.833120472131,0,0,0,1,0,1,184.470171659785,0,0,0,0,0,0,0,0,0,0,0,0
18,222.141174028581,0,0,0,1,0,1,222.141174028581,0,0,0,0,0,0,0,0,0,0,0,0
21,23.0737632834271,0,0,0,1,0,1,59.7075721502425,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,200.633471623048,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,195.495869697777,0,0,0,0,0,0,0,0,0,0,0,0
34,79.0415400783394,0,0,0,1,0,1,81.3484590603919,0,0,0,0,0,0,0,0,0,0,0,0
35,207.300123077675,0,0,0,1,0,1,207.300123077675,0,0,0,0,0,0,0,0,0,0,0,0
