1,1,93.7143653066032,0,0,0,0,1,-1.17260801857797,0,0,0,0
2,1,155.454598485568,0,0,0,0,1,-1.59341448938352,0,0,0,0
3,1,95.9112228771118,0,0,0,0,1,-0.762388824032966,0,0,0,0
4,1,0,0,0,0,0,1,-1.23397999774642,0,0,0,0
5,1,0,0,0,0,0,1,-0.82193079963471,0,0,0,0
6,1,0,0,0,0,0,1,-0.306588293713652,0,0,0,0
7,2,0,0,0,0,0,1,-0.0535335235925758,0,0,0,0
8,1,0,0,0,0,0,1,-0.219231483440443,0,0,0,0
9,1,100.406286951039,0,0,0,0,1,0.0210169941330415,0,0,0,0
10,1,16.3849051941835,0,0,0,0,1,-1.36375406960897,0,0,0,0
11,2,0,0,0,0,0,1,-1.00503919905783,0,0,0,0
12,1,0,0,0,0,0,1,0.0552280862425355,0,0,0,0
13,1,0,0,0,0,0,1,-0.298103203800345,0,0,0,0
14,2,0,0,0,0,0,1,-0.584443764881183,0,0,0,0
15,2,0,0,0,0,0,1,-0.266312685291142,0,0,0,0
16,2,0,0,0,0,0,1,-0.0308841652752048,0,0,0,0
17,1,335.737034285887,0,0,0,0,1,-0.160904637609968,0,0,0,0
18,1,0,0,0,0,0,1,-0.400245973430818,0,0,0,0
19,1,0,0,0,0,0,1,-0.0563445862243356,0,0,0,0
20,2,0,0,0,0,0,1,0.12987694033882,0,0,0,0
21,1,236.966225191167,0,0,0,0,1,-0.587995024783237,0,0,0,0
22,1,0,0,0,0,0,1,-0.325774275284695,0,0,0,0
23,3,0,0,0,0,0,1,0,0,0,0,0
24,1,0,0,0,0,0,1,-0.258337700902298,0,0,0,0
25,2,0,0,0,0,0,1,-0.262263985787857,0,0,0,0
26,1,397.520681664856,0,0,0,0,1,-0.45356587796784,0,0,0,0
27,1,0,0,0,0,0,1,-0.0426502060277265,0,0,0,0
28,1,54.8132508041996,0,0,0,0,1,-1.42330191393645,0,0,0,0
29,1,0,0,0,0,0,1,-0.0838976658051011,0,0,0,0
30,2,0,0,0,0,0,1,-0.359694861518022,0,0,0,0
31,1,0,0,0,0,0,1,-1.20272714907415,0,0,0,0
32,1,0,0,0,0,0,1,-0.953767439627947,0,0,0,0
33,1,0,0,0,0,0,1,-0.62153246550515,0,0,0,0
34,2,0,0,0,0,0,1,0.131324656745447,0,0,0,0
35,1,73.3194890697499,0,0,0,0,1,-0.0101071533442879,0,0,0,0
36,2,0,0,0,0,0,1,-0.187055357640289,0,0,0,0
37,2,0,0,0,0,0,1,0.0803767255300971,0,0,0,0
