3,785.267360873848,0,0,0,1,0,1,936.1610805425,0,0,0,0,0,0,0,0,0,0,0,0
7,0.805742953265604,0,0,0,1,0,1,1.70972424997661,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,647.624901829199,0,0,0,0,0,0,0,0,0,0,0,0
9,119.076039603991,0,0,0,1,0,1,119.076039603991,0,0,0,0,0,0,0,0,0,0,0,0
13,243.168146164542,0,0,0,1,0,1,243.168146164542,0,0,0,0,0,0,0,0,0,0,0,0
16,159.329396533354,0,0,0,1,0,1,159.329396533354,0,0,0,0,0,0,0,0,0,0,0,0
17,175.137438776183,0,0,0,1,0,1,175.137438776183,0,0,0,0,0,0,0,0,0,0,0,0
22,12.5758804568333,0,0,0,1,0,1,19.1263380581353,0,0,0,0,0,0,0,0,0,0,0,0
25,61.1823126516718,0,0,0,1,0,1,61.1823126516718,0,0,0,0,0,0,0,0,0,0,0,0
36,3.68574181667605,0,0,0,1,0,1,3.68574181667605,0,0,0,0,0,0,0,0,0,0,0,0
