1,1,68.3316787176783,0,0,0,0,1,-2.25870804280066,0,0,0,0
2,2,0,0,0,0,0,1,-0.160835620997788,0,0,0,0
3,3,0,0,0,0,0,1,0,0,0,0,0
4,1,0,0,0,0,0,1,-0.244738382520944,0,0,0,0
5,1,21.9059649698832,0,0,0,0,1,0.241983536630395,0,0,0,0
6,2,0,0,0,0,0,1,-0.110042132309966,0,0,0,0
7,2,0,0,0,0,0,1,0.372710798151924,0,0,0,0
8,1,658.640286238765,0,0,0,0,1,-2.38658895082354,0,0,0,0
9,1,0,0,0,0,0,1,-0.861727165150943,0,0,0,0
10,1,0,0,0,0,0,1,-1.75996846361621,0,0,0,0
11,1,0,0,0,0,0,1,-1.64480619156077,0,0,0,0
12,1,201.294739661506,0,0,0,0,1,-4.42993596430501,0,0,0,0
13,1,0,0,0,0,0,1,-3.89226304834458,0,0,0,0
14,2,0,0,0,0,0,1,3.26733595259597,0,0,0,0
15,1,0,0,0,0,0,1,-0.00913312739984473,0,0,0,0
16,2,0,0,0,0,0,1,-3.63871569830449,0,0,0,0
17,1,0,0,0,0,0,1,-2.15048015954086,0,0,0,0
18,1,0,0,0,0,0,1,-1.81395005770856,0,0,0,0
19,1,27.3241632110978,0,0,0,0,1,-4.65661321716734,0,0,0,0
20,1,80.0614216466848,0,0,0,0,1,-3.6777180038302,0,0,0,0
21,2,0,0,0,0,0,1,-2.09786757612033,0,0,0,0
22,1,0,0,0,0,0,1,-3.42306600431368,0,0,0,0
23,1,0,0,0,0,0,1,-3.09589318214735,0,0,0,0
24,1,0,0,0,0,0,1,-2.68766146482664,0,0,0,0
25,1,0,0,0,0,0,1,-0.670655999518214,0,0,0,0
26,2,0,0,0,0,0,1,-1.02321050316745,0,0,0,0
27,1,124.256978691396,0,0,0,0,1,-3.51728794984505,0,0,0,0
28,1,87.7780808460466,0,0,0,0,1,-1.46365983485544,0,0,0,0
29,2,0,0,0,0,0,1,2.88333056269378,0,0,0,0
30,1,51.8256363694394,0,0,0,0,1,-3.12231095188241,0,0,0,0
31,1,35.7942416735344,0,0,0,0,1,-1.62005732954357,0,0,0,0
32,1,74.8010462473543,0,0,0,0,1,-0.444785799527239,0,0,0,0
33,2,0,0,0,0,0,1,1.15094948347573,0,0,0,0
34,1,0,0,0,0,0,1,-0.539247789297925,0,0,0,0
35,1,54.1848845405309,0,0,0,0,1,-2.05211310645569,0,0,0,0
36,1,0,0,0,0,0,1,-0.585338066359114,0,0,0,0
37,1,0,0,0,0,0,1,-1.45742413675183,0,0,0,0
