3,0,0,0,0,1,0,0,98.4001902950794,0,0,0,0,0,0,0,0,0,0,0,0
4,525.422490871469,0,0,0,1,0,1,527.36658962237,0,0,0,0,0,0,0,0,0,0,0,0
5,300.353280217174,0,0,0,1,0,1,300.353280217174,0,0,0,0,0,0,0,0,0,0,0,0
6,9.15190400780951,0,0,0,1,0,1,22.5441834497074,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,221.328756839744,0,0,0,0,0,0,0,0,0,0,0,0
14,507.127836806012,0,0,0,1,0,1,507.127836806012,0,0,0,0,0,0,0,0,0,0,0,0
16,140.534637408507,0,0,0,1,0,1,159.693358691297,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,297.864881267071,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,169.207294853644,0,0,0,0,0,0,0,0,0,0,0,0
31,59.3072408731116,0,0,0,1,0,1,119.958642198209,0,0,0,0,0,0,0,0,0,0,0,0
33,11.2598276174636,0,0,0,1,0,1,17.7653236937716,0,0,0,0,0,0,0,0,0,0,0,0
35,7.07084202882034,0,0,0,1,0,1,7.07084202882034,0,0,0,0,0,0,0,0,0,0,0,0
