2,918.534272624269,0,0,0,1,0,1,1119.34572279624,0,0,0,0,0,0,0,0,0,0,0,0
3,107.994999935906,0,0,0,1,0,1,107.994999935906,0,0,0,0,0,0,0,0,0,0,0,0
4,56.1628284146619,0,0,0,1,0,1,56.1628284146619,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,336.773066210033,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,91.2198999304891,0,0,0,0,0,0,0,0,0,0,0,0
12,146.96993040988,0,0,0,1,0,1,146.96993040988,0,0,0,0,0,0,0,0,0,0,0,0
19,72.9006501440242,0,0,0,1,0,1,89.0104621304378,0,0,0,0,0,0,0,0,0,0,0,0
22,56.2548372087137,0,0,0,1,0,1,56.2548372087137,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,92.9998695624502,0,0,0,0,0,0,0,0,0,0,0,0
30,201.410541092913,0,0,0,1,0,1,201.410541092913,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,68.0589625345005,0,0,0,0,0,0,0,0,0,0,0,0
