4,129.795697673007,0,0,0,1,0,1,129.795697673007,0,0,0,0,0,0,0,0,0,0,0,0
7,237.775908985668,0,0,0,1,0,1,237.775908985668,0,0,0,0,0,0,0,0,0,0,0,0
12,46.4710745306887,0,0,0,1,0,1,46.4710745306887,0,0,0,0,0,0,0,0,0,0,0,0
13,515.009374723861,0,0,0,1,0,1,541.832217772797,0,0,0,0,0,0,0,0,0,0,0,0
14,66.557046439868,0,0,0,1,0,1,66.557046439868,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,250.412133596173,0,0,0,0,0,0,0,0,0,0,0,0
16,13.76875904281,0,0,0,1,0,1,31.7098197468952,0,0,0,0,0,0,0,0,0,0,0,0
20,0.126859202874818,0,0,0,1,0,1,18.7946608894755,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,46.2382972290401,0,0,0,0,0,0,0,0,0,0,0,0
34,471.98205031347,0,0,0,1,0,1,471.98205031347,0,0,0,0,0,0,0,0,0,0,0,0
35,0,0,0,0,1,0,0,445.890924131056,0,0,0,0,0,0,0,0,0,0,0,0
36,78.7412889180905,0,0,0,1,0,1,78.7412889180905,0,0,0,0,0,0,0,0,0,0,0,0
