3,205.209727331892,0,0,0,1,0,1,414.921793604857,0,0,0,0,0,0,0,0,0,0,0,0
10,83.019317566676,0,0,0,1,0,1,83.019317566676,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,313.500303739355,0,0,0,0,0,0,0,0,0,0,0,0
13,28.7883546611073,0,0,0,1,0,1,28.7883546611073,0,0,0,0,0,0,0,0,0,0,0,0
14,240.94853681405,0,0,0,1,0,1,240.94853681405,0,0,0,0,0,0,0,0,0,0,0,0
21,102.44744012227,0,0,0,1,0,1,102.44744012227,0,0,0,0,0,0,0,0,0,0,0,0
23,391.499551823916,0,0,0,1,0,1,391.499551823916,0,0,0,0,0,0,0,0,0,0,0,0
24,32.4089253480887,0,0,0,1,0,1,52.2106163545402,0,0,0,0,0,0,0,0,0,0,0,0
25,338.117629875757,0,0,0,1,0,1,338.117629875757,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,262.743951617874,0,0,0,0,0,0,0,0,0,0,0,0
29,0.477074305791381,0,0,0,1,0,1,0.692122065009056,0,0,0,0,0,0,0,0,0,0,0,0
32,136.115478258903,0,0,0,1,0,1,136.115478258903,0,0,0,0,0,0,0,0,0,0,0,0
34,1.19602372191323,0,0,0,1,0,1,1.19602372191323,0,0,0,0,0,0,0,0,0,0,0,0
