3,0,0,0,0,1,0,0,348.774928629731,0,0,0,0,0,0,0,0,0,0,0,0
17,691.609032882982,0,0,0,1,0,1,763.466877985406,0,0,0,0,0,0,0,0,0,0,0,0
18,369.753556451623,0,0,0,1,0,1,369.753556451623,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,250.66866323882,0,0,0,0,0,0,0,0,0,0,0,0
22,214.806436810535,0,0,0,1,0,1,214.806436810535,0,0,0,0,0,0,0,0,0,0,0,0
25,89.7332600765305,0,0,0,1,0,1,89.7332600765305,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,120.088546629194,0,0,0,0,0,0,0,0,0,0,0,0
32,75.4675054911388,0,0,0,1,0,1,75.4675054911388,0,0,0,0,0,0,0,0,0,0,0,0
33,103.605406777544,0,0,0,1,0,1,103.605406777544,0,0,0,0,0,0,0,0,0,0,0,0
34,7.99725844445695,0,0,0,1,0,1,17.5742692256381,0,0,0,0,0,0,0,0,0,0,0,0
36,7.25560289555472,0,0,0,1,0,1,12.2616689100691,0,0,0,0,0,0,0,0,0,0,0,0
