5,6,0.000909725502577684,0.0152021650707125,0,932.512193739724,0,0,0,0,1,0,0,-15.0588259685565,0,15.0588259685565,0
4,7,0.00144558978340961,0.0530435069967363,0,5295.06818355685,0,0,0,0,1,0,0,-15.291736863013,0,15.291736863013,0
6,8,0.00446697341589657,0.0122603156046884,0,1454.45756653401,0,0,0,0,1,0,0,-15.0588259685565,0,15.0588259685565,0
1,11,0.106188617354764,0.317289626118003,0,11.8355544132579,0,0,0,0,1,0,0,-1.6833676313891,0,1.6833676313891,0
5,11,1.40977744103231,0.335178417541988,0,11.9994569743268,0,0,0,0,1,0,0,1.6833676313891,0,-1.6833676313891,0
10,13,0.0210376708297325,0.183490587145216,0,26.4270175340844,0,0,0,0,1,0,0,-2.99983303391042,0,2.99983303391042,0
12,13,0.00477072691012882,0.0114194366162931,0,209.334563559181,0,0,0,0,1,0,0,-154.407622718619,0,154.407622718619,0
8,14,0.000161561858292591,0.0441401230230968,0,435.952608732556,0,0,0,0,1,0,0,-15.0588259685565,0,15.0588259685565,0
2,15,0.0191286701821593,0.0818504077072611,0,211.79194290257,0,0,0,0,1,0,0,-9.77639885911928,0,9.77639885911928,0
4,15,0.0140178265735332,0.107682171544695,0,364.871421199155,0,0,0,0,1,0,0,15.291736863013,0,-15.291736863013,0
12,15,0.0019943804789421,0.0205396827561207,0,534.902967069272,0,0,0,0,1,0,0,-19.5635976171002,0,19.5635976171002,0
13,15,0.0298882560043987,0.169561906993904,0,132.065845071209,0,0,0,0,1,0,0,8.02903196962204,0,-8.02903196962204,0
9,16,0.0164353398321133,0.100467235148555,0,33.4532581932914,0,0,0,0,1,0,0,22.1935463569872,0,-22.1935463569872,0
10,16,0.000771361398887887,0.022998336020553,0,219.941385785219,0,0,0,0,1,0,0,55.3057469731936,0,-55.3057469731936,0
12,16,0.0118962306045177,0.0659447486389147,0,2.73374093153034,0,0,0,0,1,0,0,0.896708502189236,0,-0.896708502189236,0
13,16,0.00945343657144979,0.0570699566902612,0,106.000353677952,0,0,0,0,1,0,0,31.9324103814854,0,-31.9324103814854,0
7,17,0.00168133707444136,0.0127669945218644,0,350.762709759092,0,0,0,0,1,0,0,-15.7172308928106,0,15.7172308928106,0
14,17,0.000569889230909836,0.00287989010068389,0,869.96017970262,0,0,0,0,1,0,0,126.68042247618,0,-126.68042247618,0
14,18,0.00186095228506021,0.00296587415022218,0,2501.25548579407,0,0,0,0,1,0,0,-815.03177362637,0,815.03177362637,0
2,19,0.00279875775540589,0.0101877078406914,0,2577.07301978906,0,0,0,0,1,0,0,-275.570810510347,0,275.570810510347,0
10,19,0.00301085712181378,0.0450857323004147,0,71.1171351350649,0,0,0,0,1,0,0,-26.532913318321,0,26.532913318321,0
14,19,0.00645749453072218,0.00336318133216311,0,783.641980027507,0,0,0,0,1,0,0,302.103723828669,0,-302.103723828669,0
10,20,0.176143228157821,0.781652320977373,0,2.51550333007963,0,0,0,0,1,0,0,-0.858453500427088,0,0.858453500427088,0
17,20,0.00436576835720291,0.00640180993797405,0,651.632098910531,0,0,0,0,1,0,0,183.767962041401,0,-183.767962041401,0
12,21,0.0111934166543638,0.0140093182984124,0,1418.99319116912,0,0,0,0,1,0,0,-143.023809610214,0,143.023809610214,0
13,22,0.0046061909364758,0.00897683349183798,0,271.283705627836,0,0,0,0,1,0,0,-156.446712377472,0,156.446712377472,0
14,22,0.000264086407284814,0.000917046331650394,0,284.006372586306,0,0,0,0,1,0,0,280.736327494242,0,-280.736327494242,0
21,22,0.00383377634160039,0.00617558205294409,0,1138.21305119535,0,0,0,0,1,0,0,-188.480707568267,0,188.480707568267,0
14,23,0.00114726204553475,0.00644588869260229,0,454.544736839156,0,0,0,0,1,0,0,190.379849463816,0,-190.379849463816,0
14,24,0.00543277005271169,0.0178825244576542,0,430.428840156135,0,0,0,0,1,0,0,-99.9273756050937,0,99.9273756050937,0
15,25,0.0146041319096487,0.152750680527595,0,76.413134693015,0,0,0,0,1,0,0,-6.01922764358449,0,6.01922764358449,0
20,25,0.00327491085743387,0.0934584855261002,0,58.7786960272971,0,0,0,0,1,0,0,6.01922764358447,0,-6.01922764358447,0
17,26,0.000344305836335763,0.00317741919318499,0,690.958833330695,0,0,0,0,1,0,0,-222.339064447707,0,222.339064447707,0
24,26,0.151177501516351,0.448711626206398,0,30.4851252410937,0,0,0,0,1,0,0,3.22103314847281,0,-3.22103314847281,0
26,27,0.00207271713040138,0.261976810863825,0,28.5971256583767,0,0,0,0,1,0,0,21.0097682858347,0,-21.0097682858347,0
20,28,0.000281365727881691,0.0118017883481385,0,553.221267443938,0,0,0,0,1,0,0,176.89028089739,0,-176.89028089739,0
21,28,0.0340399464198543,0.132725285871814,0,487.980411198352,0,0,0,0,1,0,0,16.6318618757305,0,-16.6318618757305,0
1,29,0.00467714008105012,0.0434932906683995,0,520.659292463987,0,0,0,0,1,0,0,15.2513979340904,0,-15.2513979340904,0
2,29,0.0237747276724837,0.110211390157748,0,117.233907970205,0,0,0,0,1,0,0,-8.92408936318386,0,8.92408936318386,0
3,30,0.072257223487277,0.750110414353734,0,271.152154824311,0,0,0,0,1,0,0,12.3341264229957,0,-12.3341264229957,0
1,31,0.00302534270812409,0.0078014172001411,0,492.872122502887,0,0,0,0,1,0,0,176.608416728321,0,-176.608416728321,0
2,31,0.082769197012758,0.422981609022533,0,90.4311568288016,0,0,0,0,1,0,0,-0.63613602190194,0,0.63613602190194,0
21,31,0.0559908645504048,0.0739969369957476,0,88.2740097816092,0,0,0,0,1,0,0,28.8250360823231,0,-28.8250360823231,0
26,32,0.000123079995255035,0.0021306523369097,0,1219.63190941827,0,0,0,0,1,0,0,-437.093623954797,0,437.093623954797,0
1,33,0.00079216502329631,0.0052808931825673,0,197.652905438741,0,0,0,0,1,0,0,-189.234072976392,0,189.234072976392,0
26,33,0.000628341081650074,0.00802661222450435,0,239.160214521187,0,0,0,0,1,0,0,189.234072976392,0,-189.234072976392,0
1,34,0.00684908477949842,0.20033529222802,0,51.7832368304126,0,0,0,0,1,0,0,5.28973306201731,0,-5.28973306201731,0
5,34,0.0484062733542953,0.149445273598888,0,893.955471669553,0,0,0,0,1,0,0,14.4404955207396,0,-14.4404955207396,0
28,34,2.51893262615968e-06,0.0198973855104087,0,2342.36329190069,0,0,0,0,1,0,0,-19.7302285827569,0,19.7302285827569,0
2,35,0.296071418196064,0.157552118133764,0,90.4311568288016,0,0,0,0,1,0,0,-0.167924816827036,0,0.167924816827036,0
29,35,0.00530842998547532,0.151261689437887,0,71.9311971083678,0,0,0,0,1,0,0,6.32730857090654,0,-6.32730857090654,0
30,35,0.139815244826344,0.927879013100234,0,101.173925982833,0,0,0,0,1,0,0,-7.31602304812817,0,7.31602304812817,0
31,35,0.0645809177663416,0.209760232746117,0,4.79785628491923,0,0,0,0,1,0,0,1.15663929404867,0,-1.15663929404867,0
2,36,0.00279459045168808,0.00137236344295638,0,340.407628154858,0,0,0,0,1,0,0,286.287694837301,0,-286.287694837301,0
28,36,0.00110367595453017,0.00246757864044945,0,1412.50922624839,0,0,0,0,1,0,0,238.071586405123,0,-238.071586405123,0
31,36,0.00011409490990785,0.00325065017857983,0,602.923894521426,0,0,0,0,1,0,0,203.640677494694,0,-203.640677494694,0
1,37,0.102143924549249,0.24941758421295,0,75.9076647238652,0,0,0,0,1,0,0,-6.23210711664702,0,6.23210711664702,0
3,37,0.00352440581269724,0.00590390024090334,0,739.308341698019,0,0,0,0,1,0,0,-120.469097362267,0,120.469097362267,0
5,37,0.059554356073539,0.428204313813493,0,3.58022353115857,0,0,0,0,1,0,0,-1.06503718357232,0,1.06503718357232,0
7,37,0.000552883571244976,0.133280686203124,0,90.4311568288016,0,0,0,0,1,0,0,0.425494029797668,0,-0.425494029797668,0
9,37,0.100203298537709,0.0284904314850089,0,59.4152329235363,0,0,0,0,1,0,0,-22.1935463569872,0,22.1935463569872,0
17,37,0.00605046600739162,0.00172115659964882,0,1530.52951710786,0,0,0,0,1,0,0,149.534293989676,0,-149.534293989676,0
