2,0,0,0,0,1,0,0,168.018363174286,0,0,0,0,0,0,0,0,0,0,0,0
3,30.3908843170247,0,0,0,1,0,1,46.5154270095631,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,1,0,0,282.380651656863,0,0,0,0,0,0,0,0,0,0,0,0
7,468.469705384243,0,0,0,1,0,1,557.909799919658,0,0,0,0,0,0,0,0,0,0,0,0
8,269.287203160734,0,0,0,1,0,1,269.287203160734,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,146.315820697278,0,0,0,0,0,0,0,0,0,0,0,0
10,8.36228720131623,0,0,0,1,0,1,8.36228720131623,0,0,0,0,0,0,0,0,0,0,0,0
12,12.2756592321922,0,0,0,1,0,1,12.2756592321922,0,0,0,0,0,0,0,0,0,0,0,0
29,302.082996521392,0,0,0,1,0,1,302.082996521392,0,0,0,0,0,0,0,0,0,0,0,0
30,1.78047073821137,0,0,0,1,0,1,105.474058377694,0,0,0,0,0,0,0,0,0,0,0,0
31,386.808543429938,0,0,0,1,0,1,386.808543429938,0,0,0,0,0,0,0,0,0,0,0,0
37,80.7703098453139,0,0,0,1,0,1,80.7703098453139,0,0,0,0,0,0,0,0,0,0,0,0
