1,391.945815677403,0,0,0,1,0,1,551.859642274564,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,1,0,0,313.372405489933,0,0,0,0,0,0,0,0,0,0,0,0
10,222.557754816664,0,0,0,1,0,1,222.557754816664,0,0,0,0,0,0,0,0,0,0,0,0
17,99.0156556096781,0,0,0,1,0,1,99.0156556096781,0,0,0,0,0,0,0,0,0,0,0,0
19,170.384431571633,0,0,0,1,0,1,183.58310272429,0,0,0,0,0,0,0,0,0,0,0,0
20,68.5991311261769,0,0,0,1,0,1,68.5991311261769,0,0,0,0,0,0,0,0,0,0,0,0
23,483.482484661256,0,0,0,1,0,1,483.482484661256,0,0,0,0,0,0,0,0,0,0,0,0
24,3.0058712875704,0,0,0,1,0,1,13.388299392014,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,1,0,0,309.105729051669,0,0,0,0,0,0,0,0,0,0,0,0
31,121.236915079983,0,0,0,1,0,1,121.236915079983,0,0,0,0,0,0,0,0,0,0,0,0
