1,274.035957801385,0,0,0,1,0,1,274.035957801385,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,1,0,0,140.121630825147,0,0,0,0,0,0,0,0,0,0,0,0
4,128.594688263071,0,0,0,1,0,1,152.016122522485,0,0,0,0,0,0,0,0,0,0,0,0
12,83.6638375246306,0,0,0,1,0,1,127.219157966251,0,0,0,0,0,0,0,0,0,0,0,0
13,73.3173177127797,0,0,0,1,0,1,73.3173177127797,0,0,0,0,0,0,0,0,0,0,0,0
14,4.55599787752886,0,0,0,1,0,1,33.1485457859051,0,0,0,0,0,0,0,0,0,0,0,0
23,22.2667349166982,0,0,0,1,0,1,36.9784324314557,0,0,0,0,0,0,0,0,0,0,0,0
26,0,0,0,0,1,0,0,173.705815042718,0,0,0,0,0,0,0,0,0,0,0,0
28,973.793525734272,0,0,0,1,0,1,982.897566478718,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,372.760573659384,0,0,0,0,0,0,0,0,0,0,0,0
