4,430.607010769066,0,0,0,1,0,1,430.607010769066,0,0,0,0,0,0,0,0,0,0,0,0
5,345.511502295874,0,0,0,1,0,1,345.511502295874,0,0,0,0,0,0,0,0,0,0,0,0
7,34.6737368752109,0,0,0,1,0,1,34.6737368752109,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,278.905372401953,0,0,0,0,0,0,0,0,0,0,0,0
9,4.1030023558228,0,0,0,1,0,1,4.1030023558228,0,0,0,0,0,0,0,0,0,0,0,0
10,103.1860904573,0,0,0,1,0,1,103.1860904573,0,0,0,0,0,0,0,0,0,0,0,0
11,17.2522146385441,0,0,0,1,0,1,17.2522146385441,0,0,0,0,0,0,0,0,0,0,0,0
16,52.3970527734618,0,0,0,1,0,1,58.3169797889106,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,247.129594946257,0,0,0,0,0,0,0,0,0,0,0,0
20,30.8621023690002,0,0,0,1,0,1,58.3803738442593,0,0,0,0,0,0,0,0,0,0,0,0
23,121.933461217599,0,0,0,1,0,1,234.047974582861,0,0,0,0,0,0,0,0,0,0,0,0
32,398.555093129197,0,0,0,1,0,1,458.118015515405,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,74.8224588054789,0,0,0,0,0,0,0,0,0,0,0,0
36,21.1467929492871,0,0,0,1,0,1,21.1467929492871,0,0,0,0,0,0,0,0,0,0,0,0
