1,28.5585791377642,0,0,0,1,0,1,47.870302106737,0,0,0,0,0,0,0,0,0,0,0,0
4,176.84237275868,0,0,0,1,0,1,176.84237275868,0,0,0,0,0,0,0,0,0,0,0,0
6,30.6981112055979,0,0,0,1,0,1,129.262212077952,0,0,0,0,0,0,0,0,0,0,0,0
7,60.4659155804279,0,0,0,1,0,1,107.535944891544,0,0,0,0,0,0,0,0,0,0,0,0
12,605.277142584766,0,0,0,1,0,1,617.319187294941,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,371.491318838132,0,0,0,0,0,0,0,0,0,0,0,0
15,49.0595144701631,0,0,0,1,0,1,56.3685351284163,0,0,0,0,0,0,0,0,0,0,0,0
17,321.412084716833,0,0,0,1,0,1,321.412084716833,0,0,0,0,0,0,0,0,0,0,0,0
20,120.834971908783,0,0,0,1,0,1,144.319069870382,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,226.70072507526,0,0,0,0,0,0,0,0,0,0,0,0
26,167.079367467352,0,0,0,1,0,1,167.079367467352,0,0,0,0,0,0,0,0,0,0,0,0
