4,263.940252247938,0,0,0,1,0,1,263.940252247938,0,0,0,0,0,0,0,0,0,0,0,0
6,328.345930633618,0,0,0,1,0,1,333.354200103164,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,176.16484354892,0,0,0,0,0,0,0,0,0,0,0,0
15,47.5836689066078,0,0,0,1,0,1,47.5836689066078,0,0,0,0,0,0,0,0,0,0,0,0
16,13.7516661601558,0,0,0,1,0,1,233.647453234743,0,0,0,0,0,0,0,0,0,0,0,0
19,100.411468686153,0,0,0,1,0,1,232.782708408747,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,146.764048956907,0,0,0,0,0,0,0,0,0,0,0,0
22,65.279536385922,0,0,0,1,0,1,66.9632423344499,0,0,0,0,0,0,0,0,0,0,0,0
24,130.030873205459,0,0,0,1,0,1,130.030873205459,0,0,0,0,0,0,0,0,0,0,0,0
25,241.839162519852,0,0,0,1,0,1,241.839162519852,0,0,0,0,0,0,0,0,0,0,0,0
31,275.947594013928,0,0,0,1,0,1,275.947594013928,0,0,0,0,0,0,0,0,0,0,0,0
32,93.0979070707355,0,0,0,1,0,1,97.4523895664434,0,0,0,0,0,0,0,0,0,0,0,0
