6,467.538236159866,0,0,0,1,0,1,473.492584008511,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,144.090509398936,0,0,0,0,0,0,0,0,0,0,0,0
9,291.687209566558,0,0,0,1,0,1,291.687209566558,0,0,0,0,0,0,0,0,0,0,0,0
11,289.5925514334,0,0,0,1,0,1,289.5925514334,0,0,0,0,0,0,0,0,0,0,0,0
14,358.517769243085,0,0,0,1,0,1,358.517769243085,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,144.372438514029,0,0,0,0,0,0,0,0,0,0,0,0
19,34.5475505795818,0,0,0,1,0,1,89.376046284258,0,0,0,0,0,0,0,0,0,0,0,0
22,0,0,0,0,1,0,0,222.917035316153,0,0,0,0,0,0,0,0,0,0,0,0
28,34.0309259645887,0,0,0,1,0,1,39.1809357270431,0,0,0,0,0,0,0,0,0,0,0,0
29,72.243666338773,0,0,0,1,0,1,111.330752179206,0,0,0,0,0,0,0,0,0,0,0,0
35,7.66229917002436,0,0,0,1,0,1,31.3504310215282,0,0,0,0,0,0,0,0,0,0,0,0
37,4.40785137448119,0,0,0,1,0,1,4.6815405361848,0,0,0,0,0,0,0,0,0,0,0,0
