4,179.270843164916,0,0,0,1,0,1,179.270843164916,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,370.07716196871,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,291.913265723992,0,0,0,0,0,0,0,0,0,0,0,0
11,346.144058053405,0,0,0,1,0,1,435.682661015235,0,0,0,0,0,0,0,0,0,0,0,0
17,409.988217436516,0,0,0,1,0,1,409.988217436516,0,0,0,0,0,0,0,0,0,0,0,0
25,214.80741740506,0,0,0,1,0,1,214.80741740506,0,0,0,0,0,0,0,0,0,0,0,0
26,181.930997196623,0,0,0,1,0,1,181.930997196623,0,0,0,0,0,0,0,0,0,0,0,0
27,32.5633531544639,0,0,0,1,0,1,32.5633531544639,0,0,0,0,0,0,0,0,0,0,0,0
31,112.71533454842,0,0,0,1,0,1,139.811519630386,0,0,0,0,0,0,0,0,0,0,0,0
32,82.8078388709613,0,0,0,1,0,1,110.155683530328,0,0,0,0,0,0,0,0,0,0,0,0
