3,9.71509371738181,0,0,0,1,0,1,21.3155807501627,0,0,0,0,0,0,0,0,0,0,0,0
4,390.571043214314,0,0,0,1,0,1,390.571043214314,0,0,0,0,0,0,0,0,0,0,0,0
5,328.611291523338,0,0,0,1,0,1,328.611291523338,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,344.662983801718,0,0,0,0,0,0,0,0,0,0,0,0
9,173.428784635257,0,0,0,1,0,1,476.055325658456,0,0,0,0,0,0,0,0,0,0,0,0
11,14.1223220073806,0,0,0,1,0,1,60.9231608786187,0,0,0,0,0,0,0,0,0,0,0,0
14,121.635655847455,0,0,0,1,0,1,121.635655847455,0,0,0,0,0,0,0,0,0,0,0,0
16,2.02696982252625,0,0,0,1,0,1,2.02696982252625,0,0,0,0,0,0,0,0,0,0,0,0
25,0,0,0,0,1,0,0,100.282209666928,0,0,0,0,0,0,0,0,0,0,0,0
29,44.6951793547093,0,0,0,1,0,1,44.6951793547093,0,0,0,0,0,0,0,0,0,0,0,0
30,475.421719708003,0,0,0,1,0,1,475.421719708003,0,0,0,0,0,0,0,0,0,0,0,0
