4,113.370662860983,0,0,0,1,0,1,131.679581993736,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,226.335393127264,0,0,0,0,0,0,0,0,0,0,0,0
14,28.1508605161411,0,0,0,1,0,1,169.371809474783,0,0,0,0,0,0,0,0,0,0,0,0
16,616.3127741284,0,0,0,1,0,1,618.792769560219,0,0,0,0,0,0,0,0,0,0,0,0
18,402.36287228786,0,0,0,1,0,1,402.36287228786,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,172.095068002193,0,0,0,0,0,0,0,0,0,0,0,0
23,66.5721095638485,0,0,0,1,0,1,104.574301522641,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,205.584306891605,0,0,0,0,0,0,0,0,0,0,0,0
30,83.8153402983125,0,0,0,1,0,1,83.8153402983125,0,0,0,0,0,0,0,0,0,0,0,0
32,246.443617946638,0,0,0,1,0,1,246.443617946638,0,0,0,0,0,0,0,0,0,0,0,0
33,3.1998222281819,0,0,0,1,0,1,5.14605912097745,0,0,0,0,0,0,0,0,0,0,0,0
