2,1.48358370630533,0,0,0,1,0,1,80.7874579018242,0,0,0,0,0,0,0,0,0,0,0,0
7,0.730199018348915,0,0,0,1,0,1,54.051052870693,0,0,0,0,0,0,0,0,0,0,0,0
10,2.35581324795504,0,0,0,1,0,1,78.8618397491291,0,0,0,0,0,0,0,0,0,0,0,0
14,1.68538547961944,0,0,0,1,0,1,78.1722680036923,0,0,0,0,0,0,0,0,0,0,0,0
17,699.660721084005,0,0,0,1,0,1,699.936028549562,0,0,0,0,0,0,0,0,0,0,0,0
24,356.709179147517,0,0,0,1,0,1,356.709179147517,0,0,0,0,0,0,0,0,0,0,0,0
25,156.967267727861,0,0,0,1,0,1,156.967267727861,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,187.135115462686,0,0,0,0,0,0,0,0,0,0,0,0
28,0,0,0,0,1,0,0,308.296847379221,0,0,0,0,0,0,0,0,0,0,0,0
30,340.449961014876,0,0,0,1,0,1,340.449961014876,0,0,0,0,0,0,0,0,0,0,0,0
36,0.185949403880807,0,0,0,1,0,1,24.834102419169,0,0,0,0,0,0,0,0,0,0,0,0
