8,185.247722339463,0,0,0,1,0,1,185.247722339463,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,336.9347059354,0,0,0,0,0,0,0,0,0,0,0,0
15,179.309818090319,0,0,0,1,0,1,179.309818090319,0,0,0,0,0,0,0,0,0,0,0,0
16,35.7751510305174,0,0,0,1,0,1,35.7751510305174,0,0,0,0,0,0,0,0,0,0,0,0
17,17.4007140762679,0,0,0,1,0,1,64.5450160209073,0,0,0,0,0,0,0,0,0,0,0,0
21,10.3910451094003,0,0,0,1,0,1,13.8731900268771,0,0,0,0,0,0,0,0,0,0,0,0
25,557.918247585705,0,0,0,1,0,1,683.631657870916,0,0,0,0,0,0,0,0,0,0,0,0
30,389.458106920175,0,0,0,1,0,1,389.458106920175,0,0,0,0,0,0,0,0,0,0,0,0
32,184.727254678518,0,0,0,1,0,1,184.727254678518,0,0,0,0,0,0,0,0,0,0,0,0
33,0,0,0,0,1,0,0,372.922380605871,0,0,0,0,0,0,0,0,0,0,0,0
