4,0,0,0,0,1,0,0,284.38412138753,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,144.654612114885,0,0,0,0,0,0,0,0,0,0,0,0
19,801.236076035871,0,0,0,1,0,1,802.675438530056,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,145.409135215624,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,182.611722783647,0,0,0,0,0,0,0,0,0,0,0,0
24,28.1541412895061,0,0,0,1,0,1,69.3035055177927,0,0,0,0,0,0,0,0,0,0,0,0
25,715.357500113602,0,0,0,1,0,1,715.357500113602,0,0,0,0,0,0,0,0,0,0,0,0
26,8.60013395759322,0,0,0,1,0,1,8.60013395759322,0,0,0,0,0,0,0,0,0,0,0,0
29,2.83311299047823,0,0,0,1,0,1,7.16943290744565,0,0,0,0,0,0,0,0,0,0,0,0
34,4.04709544331427,0,0,0,1,0,1,6.03551769805452,0,0,0,0,0,0,0,0,0,0,0,0
