6,0,0,0,0,1,0,0,249.542696760467,0,0,0,0,0,0,0,0,0,0,0,0
7,544.624725074475,0,0,0,1,0,1,546.838616529453,0,0,0,0,0,0,0,0,0,0,0,0
8,500.545846266483,0,0,0,1,0,1,500.545846266483,0,0,0,0,0,0,0,0,0,0,0,0
9,14.9870988199817,0,0,0,1,0,1,113.390074234464,0,0,0,0,0,0,0,0,0,0,0,0
13,13.4874697659684,0,0,0,1,0,1,189.365954763047,0,0,0,0,0,0,0,0,0,0,0,0
16,203.114470690757,0,0,0,1,0,1,203.114470690757,0,0,0,0,0,0,0,0,0,0,0,0
17,1.40994488012499,0,0,0,1,0,1,9.18562002206851,0,0,0,0,0,0,0,0,0,0,0,0
23,0,0,0,0,1,0,0,59.1856994519405,0,0,0,0,0,0,0,0,0,0,0,0
24,0.880449766423139,0,0,0,1,0,1,8.33706881424412,0,0,0,0,0,0,0,0,0,0,0,0
28,10.4739814541633,0,0,0,1,0,1,144.963703763714,0,0,0,0,0,0,0,0,0,0,0,0
29,257.055049822788,0,0,0,1,0,1,257.055049822788,0,0,0,0,0,0,0,0,0,0,0,0
33,13.6490232891995,0,0,0,1,0,1,84.6763191068029,0,0,0,0,0,0,0,0,0,0,0,0
