1,455.925024667827,0,0,0,1,0,1,459.234184751622,0,0,0,0,0,0,0,0,0,0,0,0
3,7.0024414209175,0,0,0,1,0,1,101.011229973179,0,0,0,0,0,0,0,0,0,0,0,0
5,273.834761074315,0,0,0,1,0,1,273.834761074315,0,0,0,0,0,0,0,0,0,0,0,0
9,184.39718281842,0,0,0,1,0,1,184.39718281842,0,0,0,0,0,0,0,0,0,0,0,0
12,328.208323735766,0,0,0,1,0,1,328.208323735766,0,0,0,0,0,0,0,0,0,0,0,0
15,28.0010815936665,0,0,0,1,0,1,95.8055151389614,0,0,0,0,0,0,0,0,0,0,0,0
18,5.26703861005699,0,0,0,1,0,1,15.2968056445474,0,0,0,0,0,0,0,0,0,0,0,0
20,27.7084051152614,0,0,0,1,0,1,56.6568806277861,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,151.374985620698,0,0,0,0,0,0,0,0,0,0,0,0
24,1.3765623398888,0,0,0,1,0,1,182.833053210939,0,0,0,0,0,0,0,0,0,0,0,0
25,242.766313190221,0,0,0,1,0,1,242.766313190221,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,264.029545264865,0,0,0,0,0,0,0,0,0,0,0,0
34,0.763460331527185,0,0,0,1,0,1,1.59328308722983,0,0,0,0,0,0,0,0,0,0,0,0
36,4.97746493249778,0,0,0,1,0,1,9.1590560876789,0,0,0,0,0,0,0,0,0,0,0,0
