1,1,0,0,0,0,0,1,-0.22149796802918,0,0,0,0
2,2,0,0,0,0,0,1,-2.11967255836849,0,0,0,0
3,2,0,0,0,0,0,1,-1.49900075570965,0,0,0,0
4,2,0,0,0,0,0,1,-3.52221008822111,0,0,0,0
5,1,0,0,0,0,0,1,-0.0687686805708432,0,0,0,0
6,1,135.086805038032,0,0,0,0,1,-6.2586291267653,0,0,0,0
7,1,12.7443181179881,0,0,0,0,1,-1.19566307725592,0,0,0,0
8,3,0,0,0,0,0,1,0,0,0,0,0
9,2,0,0,0,0,0,1,2.31193384945163,0,0,0,0
10,1,0,0,0,0,0,1,-0.658492252861418,0,0,0,0
11,1,0,0,0,0,0,1,-2.03984937005654,0,0,0,0
12,2,0,0,0,0,0,1,-3.60419990328799,0,0,0,0
13,1,0,0,0,0,0,1,-4.42067588485016,0,0,0,0
14,2,0,0,0,0,0,1,-1.27737069059111,0,0,0,0
15,1,0,0,0,0,0,1,-4.61160601565544,0,0,0,0
16,2,0,0,0,0,0,1,-3.59115973127616,0,0,0,0
17,1,0,0,0,0,0,1,-4.69985445425059,0,0,0,0
18,1,0,0,0,0,0,1,-4.78828595190829,0,0,0,0
19,1,83.7131902324003,0,0,0,0,1,-4.5814203598817,0,0,0,0
20,1,0,0,0,0,0,1,-2.69748135200861,0,0,0,0
21,2,0,0,0,0,0,1,-4.51219460375225,0,0,0,0
22,1,0,0,0,0,0,1,-3.56054005177388,0,0,0,0
23,1,134.923390392964,0,0,0,0,1,-5.34498060868564,0,0,0,0
24,1,0,0,0,0,0,1,-4.36221598076121,0,0,0,0
25,1,0,0,0,0,0,1,-4.73812852068132,0,0,0,0
26,1,0,0,0,0,0,1,-3.57288308146231,0,0,0,0
27,1,163.324159123385,0,0,0,0,1,-5.32623599310735,0,0,0,0
28,1,552.75294503605,0,0,0,0,1,-5.42579015684534,0,0,0,0
29,1,0,0,0,0,0,1,-3.5183715925376,0,0,0,0
30,1,0,0,0,0,0,1,-2.89133599999753,0,0,0,0
31,1,0,0,0,0,0,1,-2.060397181169,0,0,0,0
32,1,234.062070354494,0,0,0,0,1,-4.23944888637706,0,0,0,0
33,1,68.3099315831023,0,0,0,0,1,-2.05474732502314,0,0,0,0
34,1,126.735108200796,0,0,0,0,1,-0.274800521175386,0,0,0,0
35,1,0,0,0,0,0,1,-0.161956857131349,0,0,0,0
36,1,48.576141751153,0,0,0,0,1,1.04749260767912,0,0,0,0
37,1,0,0,0,0,0,1,-1.97389073667346,0,0,0,0
