4,0,0,0,0,1,0,0,77.3318429657236,0,0,0,0,0,0,0,0,0,0,0,0
6,433.94062027538,0,0,0,1,0,1,433.94062027538,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,88.0546819442611,0,0,0,0,0,0,0,0,0,0,0,0
9,232.482157372956,0,0,0,1,0,1,232.482157372956,0,0,0,0,0,0,0,0,0,0,0,0
10,48.6719324141502,0,0,0,1,0,1,74.7890964189322,0,0,0,0,0,0,0,0,0,0,0,0
11,16.5707190714245,0,0,0,1,0,1,19.206768898774,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,258.120409611402,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,122.24423755976,0,0,0,0,0,0,0,0,0,0,0,0
17,31.3802526934063,0,0,0,1,0,1,31.3802526934063,0,0,0,0,0,0,0,0,0,0,0,0
21,369.959373087808,0,0,0,1,0,1,484.225811427724,0,0,0,0,0,0,0,0,0,0,0,0
24,378.599864026536,0,0,0,1,0,1,378.599864026536,0,0,0,0,0,0,0,0,0,0,0,0
25,3.81894021946573,0,0,0,1,0,1,121.021176362131,0,0,0,0,0,0,0,0,0,0,0,0
27,21.5353277074729,0,0,0,1,0,1,21.5353277074729,0,0,0,0,0,0,0,0,0,0,0,0
31,23.2688729617696,0,0,0,1,0,1,23.2688729617696,0,0,0,0,0,0,0,0,0,0,0,0
