1,1,0,0,0,0,0,1,1.39527136857005,0,0,0,0
2,1,9.38626048732818,0,0,0,0,1,-0.106223746812415,0,0,0,0
3,3,0,0,0,0,0,1,0,0,0,0,0
4,2,0,0,0,0,0,1,-2.41047007237121,0,0,0,0
5,2,0,0,0,0,0,1,-1.84969510716056,0,0,0,0
6,1,0,0,0,0,0,1,3.30190606591509,0,0,0,0
7,1,50.3408390998937,0,0,0,0,1,-1.18822345456857,0,0,0,0
8,2,0,0,0,0,0,1,4.4086164845197,0,0,0,0
9,1,0,0,0,0,0,1,-0.847719947593525,0,0,0,0
10,1,0,0,0,0,0,1,-0.470744979721417,0,0,0,0
11,1,77.6139044349822,0,0,0,0,1,2.20874012749087,0,0,0,0
12,1,0,0,0,0,0,1,3.05271335656051,0,0,0,0
13,1,0,0,0,0,0,1,1.49507578653045,0,0,0,0
14,1,0,0,0,0,0,1,1.64557469660726,0,0,0,0
15,2,0,0,0,0,0,1,4.12530296851939,0,0,0,0
16,2,0,0,0,0,0,1,-2.94581372663785,0,0,0,0
17,1,0,0,0,0,0,1,-3.56154630242559,0,0,0,0
18,2,0,0,0,0,0,1,1.09625374704698,0,0,0,0
19,1,0,0,0,0,0,1,0.650716537540321,0,0,0,0
20,2,0,0,0,0,0,1,5.09148684364273,0,0,0,0
21,1,0,0,0,0,0,1,1.51189101923504,0,0,0,0
22,2,0,0,0,0,0,1,0.341981715225998,0,0,0,0
23,1,0,0,0,0,0,1,1.2423183427994,0,0,0,0
24,1,164.091314878687,0,0,0,0,1,-1.34425522104849,0,0,0,0
25,1,0,0,0,0,0,1,-0.865155339437103,0,0,0,0
26,1,153.37656531336,0,0,0,0,1,-2.95673920991999,0,0,0,0
27,1,0,0,0,0,0,1,-3.20043062807249,0,0,0,0
28,1,0,0,0,0,0,1,-0.168373257272913,0,0,0,0
29,1,0,0,0,0,0,1,-0.380404692771316,0,0,0,0
30,1,350.420105608499,0,0,0,0,1,-4.63901590109856,0,0,0,0
31,1,0,0,0,0,0,1,-2.14996431599678,0,0,0,0
32,1,265.195087638381,0,0,0,0,1,-5.95994134115999,0,0,0,0
33,1,0,0,0,0,0,1,-0.668228845359687,0,0,0,0
34,1,108.31969891187,0,0,0,0,1,-1.76561214780872,0,0,0,0
35,1,131.829730876698,0,0,0,0,1,-2.83942413447242,0,0,0,0
36,1,249.654552580666,0,0,0,0,1,-1.73734110620072,0,0,0,0
37,1,0,0,0,0,0,1,-0.95215370567994,0,0,0,0
