1,1,0,0,0,0,0,1,-0.124921550379874,0,0,0,0
2,1,0,0,0,0,0,1,-2.59277224344606,0,0,0,0
3,1,0,0,0,0,0,1,-2.2592116728519,0,0,0,0
4,1,0,0,0,0,0,1,-1.45901863781414,0,0,0,0
5,1,0,0,0,0,0,1,-1.19326791289218,0,0,0,0
6,1,175.838869624762,0,0,0,0,1,-2.80498872120508,0,0,0,0
7,3,0,0,0,0,0,1,0,0,0,0,0
8,2,0,0,0,0,0,1,-3.28001274460606,0,0,0,0
9,2,0,0,0,0,0,1,-2.25848011776885,0,0,0,0
10,2,0,0,0,0,0,1,-2.16988582741142,0,0,0,0
11,1,0,0,0,0,0,1,-3.29812295229961,0,0,0,0
12,2,0,0,0,0,0,1,-2.26436663575922,0,0,0,0
13,2,0,0,0,0,0,1,-2.35297081776417,0,0,0,0
14,1,54.6690800310217,0,0,0,0,1,-4.81927399772471,0,0,0,0
15,1,206.128498042904,0,0,0,0,1,-1.26811771700757,0,0,0,0
16,2,0,0,0,0,0,1,-0.780188576391397,0,0,0,0
17,1,0,0,0,0,0,1,-2.19228231147228,0,0,0,0
18,1,177.678607485759,0,0,0,0,1,-3.71800574083916,0,0,0,0
19,1,0,0,0,0,0,1,-3.06559790110706,0,0,0,0
20,1,0,0,0,0,0,1,-4.02289384063083,0,0,0,0
21,1,0,0,0,0,0,1,-3.19702087944306,0,0,0,0
22,1,0,0,0,0,0,1,-2.51731900895219,0,0,0,0
23,1,205.126812767672,0,0,0,0,1,-3.57883446145877,0,0,0,0
24,1,154.027260982273,0,0,0,0,1,-5.194397183137,0,0,0,0
25,1,124.408349446595,0,0,0,0,1,-3.35165355734447,0,0,0,0
26,1,0,0,0,0,0,1,-4.1126906580904,0,0,0,0
27,1,0,0,0,0,0,1,-1.68879541445475,0,0,0,0
28,1,52.0280628234244,0,0,0,0,1,-1.53848313683964,0,0,0,0
29,1,30.159570255106,0,0,0,0,1,-4.02627476257252,0,0,0,0
30,2,0,0,0,0,0,1,-0.506947727223439,0,0,0,0
31,2,0,0,0,0,0,1,0.168198306118752,0,0,0,0
32,1,0,0,0,0,0,1,-2.95886636012627,0,0,0,0
33,2,0,0,0,0,0,1,-0.847777181207956,0,0,0,0
34,1,133.671093529671,0,0,0,0,1,-2.48126449365171,0,0,0,0
35,1,52.3860063061246,0,0,0,0,1,-1.05125833918012,0,0,0,0
36,1,194.105848535053,0,0,0,0,1,-0.706124774984459,0,0,0,0
37,1,0,0,0,0,0,1,-0.723520358339255,0,0,0,0
