3,5.2670176231952,0,0,0,1,0,1,75.3790513431122,0,0,0,0,0,0,0,0,0,0,0,0
5,0,0,0,0,1,0,0,107.612152487677,0,0,0,0,0,0,0,0,0,0,0,0
6,3.40607076072888,0,0,0,1,0,1,151.803028976225,0,0,0,0,0,0,0,0,0,0,0,0
7,554.835919042077,0,0,0,1,0,1,556.473999645919,0,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,27.444962080316,0,0,0,0,0,0,0,0,0,0,0,0
14,21.6960954786675,0,0,0,1,0,1,249.617873638027,0,0,0,0,0,0,0,0,0,0,0,0
16,336.549746860494,0,0,0,1,0,1,336.549746860494,0,0,0,0,0,0,0,0,0,0,0,0
17,11.3317714941775,0,0,0,1,0,1,153.048921016883,0,0,0,0,0,0,0,0,0,0,0,0
24,314.435904752995,0,0,0,1,0,1,314.435904752995,0,0,0,0,0,0,0,0,0,0,0,0
30,312.637903436102,0,0,0,1,0,1,312.637903436102,0,0,0,0,0,0,0,0,0,0,0,0
31,0.0676303819297409,0,0,0,1,0,1,81.19757598848,0,0,0,0,0,0,0,0,0,0,0,0
