4,340.275143783868,0,0,0,1,0,1,466.505033132528,0,0,0,0,0,0,0,0,0,0,0,0
5,72.826138216057,0,0,0,1,0,1,84.7743179213625,0,0,0,0,0,0,0,0,0,0,0,0
6,53.2764109983496,0,0,0,1,0,1,127.407399892882,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,1,0,0,267.442948452801,0,0,0,0,0,0,0,0,0,0,0,0
14,197.348153124397,0,0,0,1,0,1,197.348153124397,0,0,0,0,0,0,0,0,0,0,0,0
19,97.5776093866866,0,0,0,1,0,1,97.5776093866866,0,0,0,0,0,0,0,0,0,0,0,0
23,253.186332501353,0,0,0,1,0,1,253.186332501353,0,0,0,0,0,0,0,0,0,0,0,0
24,456.823435796652,0,0,0,1,0,1,456.823435796652,0,0,0,0,0,0,0,0,0,0,0,0
25,88.9148360230012,0,0,0,1,0,1,88.9148360230012,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,402.678617501502,0,0,0,0,0,0,0,0,0,0,0,0
