3,172.790740010922,0,0,0,1,0,1,172.790740010922,0,0,0,0,0,0,0,0,0,0,0,0
4,509.307985682126,0,0,0,1,0,1,509.307985682126,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,309.131999161211,0,0,0,0,0,0,0,0,0,0,0,0
15,221.917391708517,0,0,0,1,0,1,221.917391708517,0,0,0,0,0,0,0,0,0,0,0,0
19,219.73480747234,0,0,0,1,0,1,219.73480747234,0,0,0,0,0,0,0,0,0,0,0,0
23,316.187314265867,0,0,0,1,0,1,512.110994090663,0,0,0,0,0,0,0,0,0,0,0,0
29,11.4034505059234,0,0,0,1,0,1,19.7103975836226,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,252.088673353492,0,0,0,0,0,0,0,0,0,0,0,0
33,101.577482978672,0,0,0,1,0,1,142.099243957339,0,0,0,0,0,0,0,0,0,0,0,0
36,7.30888720599561,0,0,0,1,0,1,7.30888720599561,0,0,0,0,0,0,0,0,0,0,0,0
