4,182.591456904951,0,0,0,1,0,1,182.591456904951,0,0,0,0,0,0,0,0,0,0,0,0
5,276.683113232101,0,0,0,1,0,1,276.683113232101,0,0,0,0,0,0,0,0,0,0,0,0
7,4.1219221722354,0,0,0,1,0,1,4.1219221722354,0,0,0,0,0,0,0,0,0,0,0,0
17,15.4516960319062,0,0,0,1,0,1,29.2618874099238,0,0,0,0,0,0,0,0,0,0,0,0
24,26.4614124341746,0,0,0,1,0,1,26.4614124341746,0,0,0,0,0,0,0,0,0,0,0,0
25,516.923279795737,0,0,0,1,0,1,516.923279795737,0,0,0,0,0,0,0,0,0,0,0,0
29,499.387554665504,0,0,0,1,0,1,665.046122570819,0,0,0,0,0,0,0,0,0,0,0,0
31,38.6076245938242,0,0,0,1,0,1,244.60666461009,0,0,0,0,0,0,0,0,0,0,0,0
32,0,0,0,0,1,0,0,41.5421349331418,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,454.938168664182,0,0,0,0,0,0,0,0,0,0,0,0
