10,65.6733817011915,0,0,0,1,0,1,106.446636695838,0,0,0,0,0,0,0,0,0,0,0,0
12,39.8748974984041,0,0,0,1,0,1,106.446667011,0,0,0,0,0,0,0,0,0,0,0,0
17,185.68514534292,0,0,0,1,0,1,185.68514534292,0,0,0,0,0,0,0,0,0,0,0,0
19,853.596359851213,0,0,0,1,0,1,862.613075548571,0,0,0,0,0,0,0,0,0,0,0,0
20,168.921466255741,0,0,0,1,0,1,168.921466255741,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,305.692735532624,0,0,0,0,0,0,0,0,0,0,0,0
23,47.6317906668252,0,0,0,1,0,1,156.341541691531,0,0,0,0,0,0,0,0,0,0,0,0
27,0,0,0,0,1,0,0,217.797777508213,0,0,0,0,0,0,0,0,0,0,0,0
29,158.167763275883,0,0,0,1,0,1,158.167763275883,0,0,0,0,0,0,0,0,0,0,0,0
31,34.9027774777869,0,0,0,1,0,1,68.4593565474307,0,0,0,0,0,0,0,0,0,0,0,0
32,5.77447776040315,0,0,0,1,0,1,29.6289548164771,0,0,0,0,0,0,0,0,0,0,0,0
