2,53.4472624864786,0,0,0,1,0,1,53.4472624864786,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,1,0,0,246.981750010517,0,0,0,0,0,0,0,0,0,0,0,0
16,84.5290388546158,0,0,0,1,0,1,84.5290388546158,0,0,0,0,0,0,0,0,0,0,0,0
21,262.337873591852,0,0,0,1,0,1,262.337873591852,0,0,0,0,0,0,0,0,0,0,0,0
24,428.123844396289,0,0,0,1,0,1,496.937333112648,0,0,0,0,0,0,0,0,0,0,0,0
25,427.258041755377,0,0,0,1,0,1,427.258041755377,0,0,0,0,0,0,0,0,0,0,0,0
29,178.743634756234,0,0,0,1,0,1,220.364614899938,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,422.005306034266,0,0,0,0,0,0,0,0,0,0,0,0
32,64.3526761736853,0,0,0,1,0,1,64.3526761736853,0,0,0,0,0,0,0,0,0,0,0,0
34,33.2531880607576,0,0,0,1,0,1,33.2531880607576,0,0,0,0,0,0,0,0,0,0,0,0
37,28.1824997550776,0,0,0,1,0,1,54.7340352460927,0,0,0,0,0,0,0,0,0,0,0,0
