2,4,0.00585636623048576,0.00729875981903638,0,279.43899284108,0,0,0,0,1,0,0,71.0425260682513,0,-71.0425260682513,0
1,5,0.00211065384698088,0.0164319327891012,0,178.697348214724,0,0,0,0,1,0,0,-67.326308027649,0,67.326308027649,0
2,8,0.00688826552013841,0.0320009243484156,0,188.917088171753,0,0,0,0,1,0,0,33.8019241518248,0,-33.8019241518248,0
7,8,0.0010691282250495,0.00723846845480464,0,693.56680204727,0,0,0,0,1,0,0,112.365183797342,0,-112.365183797342,0
1,10,0.000819249655839946,0.0333040786254018,0,442.675079155738,0,0,0,0,1,0,0,-12.6988254484369,0,12.6988254484369,0
5,10,0.0157288787401514,0.0411551340714205,0,2322.15881221135,0,0,0,0,1,0,0,16.6049437739099,0,-16.6049437739099,0
3,12,0.00233342362750133,0.0189840341711,0,7825.33490234603,0,0,0,0,1,0,0,18.9215585767077,0,-18.9215585767077,0
8,12,0.00505679542800677,0.00454454195877342,0,533.156051055991,0,0,0,0,1,0,0,147.628682402635,0,-147.628682402635,0
9,12,0.000682449224499904,0.0137306575681333,0,872.788420123605,0,0,0,0,1,0,0,53.1726865058965,0,-53.1726865058965,0
11,13,0.0191437036362792,0.0476765019884676,0,941.074583615443,0,0,0,0,1,0,0,21.4351776978613,0,-21.4351776978613,0
4,14,0.00287702712876751,0.00931694612036538,0,321.86259691156,0,0,0,0,1,0,0,71.0425260682513,0,-71.0425260682513,0
6,14,0.000163276808495671,0.00305985266051413,0,1538.48488283449,0,0,0,0,1,0,0,-209.498345042287,0,209.498345042287,0
9,16,0.147225033724315,0.146582345973164,0,5.0336529379938,0,0,0,0,1,0,0,0.914386920079913,0,-0.914386920079913,0
15,16,0.262334782949395,0.997929588548486,0,6.06233913812972,0,0,0,0,1,0,0,-0.914386920079911,0,0.914386920079911,0
11,18,0.000606215216691185,0.00128891643637998,0,1723.11970220532,0,0,0,0,1,0,0,-618.693876496911,0,618.693876496911,0
17,19,0.00227879239275081,0.111156092709982,0,149.988629242664,0,0,0,0,1,0,0,6.206951423877,0,-6.206951423877,0
15,20,0.16473571255271,0.473293115044649,0,100.745890751132,0,0,0,0,1,0,0,-0.0310076233642598,0,0.0310076233642598,0
17,20,0.106750093458355,0.0947044027388719,0,100.745890751132,0,0,0,0,1,0,0,0.031007623364232,0,-0.031007623364232,0
17,21,0.0433965170946598,0.222501044015356,0,69.1423762618669,0,0,0,0,1,0,0,-2.93143995213749,0,2.93143995213749,0
19,21,0.00329248412121299,0.039826083026707,0,212.530600181792,0,0,0,0,1,0,0,-33.7012534433198,0,33.7012534433198,0
18,22,0.00150885718561665,0.00360112808795899,0,4308.7482119028,0,0,0,0,1,0,0,-1097.90821328256,0,1097.90821328256,0
15,23,0.889833897294544,0.699066972593611,0,11.301006997154,0,0,0,0,1,0,0,1.1357133853585,0,-1.1357133853585,0
15,24,0.0786338469791319,0.195484797772826,0,100.745890751132,0,0,0,0,1,0,0,-0.190318841914322,0,0.190318841914322,0
19,25,0.0138903528076836,0.292735289216331,0,7.63703073313829,0,0,0,0,1,0,0,1.03917299423614,0,-1.03917299423614,0
21,25,0.00317046294045239,0.0564243270599169,0,106.371121831296,0,0,0,0,1,0,0,29.1787533948427,0,-29.1787533948427,0
23,25,0.0121849815459287,0.160772168529859,0,11.2928819689543,0,0,0,0,1,0,0,1.13571338535849,0,-1.13571338535849,0
24,25,0.000483986719734421,0.0302831760603528,0,180.700332954055,0,0,0,0,1,0,0,33.4751962651717,0,-33.4751962651717,0
17,27,0.0232236438764922,0.133031844340271,0,76.6744976809367,0,0,0,0,1,0,0,-3.30651909510375,0,3.30651909510375,0
18,28,0.000238121452128438,0.00299177445782023,0,799.981421372116,0,0,0,0,1,0,0,479.214336785646,0,-479.214336785646,0
8,29,0.0132281865532218,0.110782195409382,0,111.149405759829,0,0,0,0,1,0,0,-5.96107616450756,0,5.96107616450756,0
10,29,0.00517690359638857,0.0262384626308286,0,62.9481830732042,0,0,0,0,1,0,0,-26.5509588749838,0,26.5509588749838,0
21,29,0.000554724195258805,0.014858447628561,0,132.026608939581,0,0,0,0,1,0,0,-65.8114467902999,0,65.8114467902999,0
26,29,0.0157915947895047,0.0221326199563943,0,12154.8255818899,0,0,0,0,1,0,0,-22.4385871835983,0,22.4385871835983,0
9,30,0.0103325163308763,0.0146389887716319,0,343.614000593004,0,0,0,0,1,0,0,-41.2914020717072,0,41.2914020717072,0
14,30,0.000164990017064026,0.00550633762137153,0,241.726505955384,0,0,0,0,1,0,0,-138.455818974036,0,138.455818974036,0
3,31,0.000414192964275684,0.0194637519704012,0,613.978017229633,0,0,0,0,1,0,0,-18.9215585767077,0,18.9215585767077,0
