5,0,0,0,0,1,0,0,124.715890919606,0,0,0,0,0,0,0,0,0,0,0,0
10,839.637630347297,0,0,0,1,0,1,848.368295966303,0,0,0,0,0,0,0,0,0,0,0,0
14,494.417831031843,0,0,0,1,0,1,494.417831031843,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,1,0,0,109.624963746143,0,0,0,0,0,0,0,0,0,0,0,0
17,54.0127008781542,0,0,0,1,0,1,74.8123305031188,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,1,0,0,337.478080581736,0,0,0,0,0,0,0,0,0,0,0,0
24,0.732052977194218,0,0,0,1,0,1,31.170956792427,0,0,0,0,0,0,0,0,0,0,0,0
27,24.4756120327792,0,0,0,1,0,1,30.2002326954218,0,0,0,0,0,0,0,0,0,0,0,0
28,84.4524870733721,0,0,0,1,0,1,106.734616704563,0,0,0,0,0,0,0,0,0,0,0,0
30,62.4997454897264,0,0,0,1,0,1,70.4627563713776,0,0,0,0,0,0,0,0,0,0,0,0
31,0,0,0,0,1,0,0,138.215164913689,0,0,0,0,0,0,0,0,0,0,0,0
