4,7.6527760053841,0,0,0,1,0,1,134.245510964099,0,0,0,0,0,0,0,0,0,0,0,0
13,336.265649865435,0,0,0,1,0,1,336.265649865435,0,0,0,0,0,0,0,0,0,0,0,0
14,2.37436920861765,0,0,0,1,0,1,2.37436920861765,0,0,0,0,0,0,0,0,0,0,0,0
19,165.309768263714,0,0,0,1,0,1,165.309768263714,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,151.530817303844,0,0,0,0,0,0,0,0,0,0,0,0
24,37.9077929323621,0,0,0,1,0,1,90.2688422998974,0,0,0,0,0,0,0,0,0,0,0,0
26,74.6990935313368,0,0,0,1,0,1,74.6990935313368,0,0,0,0,0,0,0,0,0,0,0,0
27,63.5196136427179,0,0,0,1,0,1,65.7119285017866,0,0,0,0,0,0,0,0,0,0,0,0
29,820.037673545466,0,0,0,1,0,1,946.03283272743,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,189.886952507259,0,0,0,0,0,0,0,0,0,0,0,0
35,52.4613228353318,0,0,0,1,0,1,52.4613228353318,0,0,0,0,0,0,0,0,0,0,0,0
36,0,0,0,0,1,0,0,157.41403221748,0,0,0,0,0,0,0,0,0,0,0,0
