1,8.85111862167518,0,0,0,1,0,1,179.213034678827,0,0,0,0,0,0,0,0,0,0,0,0
3,0.298510491344276,0,0,0,1,0,1,88.902344133581,0,0,0,0,0,0,0,0,0,0,0,0
5,1.17642483188288,0,0,0,1,0,1,34.3748199655043,0,0,0,0,0,0,0,0,0,0,0,0
9,839.207055102649,0,0,0,1,0,1,839.697478163765,0,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,1,0,0,153.141880489837,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,1,0,0,322.363962761102,0,0,0,0,0,0,0,0,0,0,0,0
19,216.373764605634,0,0,0,1,0,1,216.373764605634,0,0,0,0,0,0,0,0,0,0,0,0
23,0.0562138652148068,0,0,0,1,0,1,3.09363200875121,0,0,0,0,0,0,0,0,0,0,0,0
24,196.389759931372,0,0,0,1,0,1,196.389759931372,0,0,0,0,0,0,0,0,0,0,0,0
26,1.80854620231393,0,0,0,1,0,1,36.5837773095786,0,0,0,0,0,0,0,0,0,0,0,0
36,296.066666178278,0,0,0,1,0,1,296.066666178278,0,0,0,0,0,0,0,0,0,0,0,0
