1,1,0,0,0,0,0,1,-1.70437633961281,0,0,0,0
2,1,181.114608689727,0,0,0,0,1,-5.72502028618925,0,0,0,0
3,1,0,0,0,0,0,1,-2.73493125708132,0,0,0,0
4,1,71.8073338891655,0,0,0,0,1,-5.21309340481486,0,0,0,0
5,2,0,0,0,0,0,1,-2.81791951251519,0,0,0,0
6,2,0,0,0,0,0,1,-2.70233937191045,0,0,0,0
7,2,0,0,0,0,0,1,-1.59684688737286,0,0,0,0
8,1,0,0,0,0,0,1,-2.02427203018649,0,0,0,0
9,1,0,0,0,0,0,1,-0.633356770970574,0,0,0,0
10,3,0,0,0,0,0,1,0,0,0,0,0
11,2,0,0,0,0,0,1,-0.437110765169077,0,0,0,0
12,1,0,0,0,0,0,1,-2.77523913209214,0,0,0,0
13,1,8.94870450442725,0,0,0,0,1,-3.44126662395362,0,0,0,0
14,2,0,0,0,0,0,1,-2.95638711402928,0,0,0,0
15,1,450.525929599451,0,0,0,0,1,-4.17295363715419,0,0,0,0
16,1,124.244264072477,0,0,0,0,1,-0.144308957893563,0,0,0,0
17,1,129.038597895506,0,0,0,0,1,-1.67141204485927,0,0,0,0
18,1,0,0,0,0,0,1,-1.35300309767552,0,0,0,0
19,2,0,0,0,0,0,1,-2.22767735283147,0,0,0,0
20,1,257.94424926594,0,0,0,0,1,-3.65007452570812,0,0,0,0
21,1,137.125123046597,0,0,0,0,1,-4.78398852487192,0,0,0,0
22,2,0,0,0,0,0,1,-3.53678010869186,0,0,0,0
23,1,0,0,0,0,0,1,-1.9249909970143,0,0,0,0
24,1,0,0,0,0,0,1,-3.94468070447318,0,0,0,0
25,1,0,0,0,0,0,1,-3.84688982031443,0,0,0,0
26,1,0,0,0,0,0,1,-2.83977903264299,0,0,0,0
27,2,0,0,0,0,0,1,-3.84769723771365,0,0,0,0
28,1,74.7757023053647,0,0,0,0,1,-6.70558145365796,0,0,0,0
29,2,0,0,0,0,0,1,0.0417095093926636,0,0,0,0
30,1,0,0,0,0,0,1,-1.64231228679439,0,0,0,0
31,2,0,0,0,0,0,1,0.470937789634558,0,0,0,0
32,1,0,0,0,0,0,1,-1.50169889911192,0,0,0,0
33,1,0,0,0,0,0,1,-1.65521294233441,0,0,0,0
34,1,4.05894884397539,0,0,0,0,1,-2.70460213523494,0,0,0,0
35,1,0,0,0,0,0,1,-2.76077997073483,0,0,0,0
36,1,120.644597717735,0,0,0,0,1,-4.29149701997299,0,0,0,0
37,2,0,0,0,0,0,1,0.841559124182372,0,0,0,0
