2,4,0.0062188519872175,0.0266422452896584,0,514.025624437219,0,0,0,0,1,0,0,99.0118571383402,0,-99.0118571383402,0
1,8,0.00342978457576866,0.00589859383899521,0,645.271236982611,0,0,0,0,1,0,0,-159.01608455052,0,159.01608455052,0
4,8,0.00259217583424795,0.0539723255660216,0,2215.7109761654,0,0,0,0,1,0,0,42.7526175825376,0,-42.7526175825376,0
3,9,0.0146748141059737,0.310039355043288,0,42.1727019831664,0,0,0,0,1,0,0,-4.91803006742607,0,4.91803006742607,0
5,10,0.00299383635849737,0.00677606127749824,0,321.185376867053,0,0,0,0,1,0,0,255.56343412213,0,-255.56343412213,0
11,12,0.00122903873717645,0.00713976480121701,0,135.395566253554,0,0,0,0,1,0,0,-107.007076456201,0,107.007076456201,0
3,13,0.030681143958692,0.0148152237366798,0,1830.20654679337,0,0,0,0,1,0,0,-62.0562460709289,0,62.0562460709289,0
4,13,0.0478440218439826,0.367612643572799,0,83.8269212285922,0,0,0,0,1,0,0,8.77373280028931,0,-8.77373280028931,0
6,14,0.00111247261769298,0.00225773394152533,0,1226.31174342358,0,0,0,0,1,0,0,-478.651182107162,0,478.651182107162,0
12,17,0.00160262096225964,0.0280393301151103,0,217.786661363755,0,0,0,0,1,0,0,76.7982342197744,0,-76.7982342197744,0
13,17,0.00237101431503186,0.0107046364179351,0,267.263710420856,0,0,0,0,1,0,0,-76.7982342197745,0,76.7982342197745,0
13,18,0.0174669565081671,0.0833152328417281,0,744.292944195861,0,0,0,0,1,0,0,18.3239416880124,0,-18.3239416880124,0
16,18,0.000514147589597872,0.0903487825945923,0,370.140575228896,0,0,0,0,1,0,0,-18.3239416880124,0,18.3239416880124,0
10,20,0.0528829794414651,0.393167452202151,0,141.632278060489,0,0,0,0,1,0,0,11.5600751725804,0,-11.5600751725804,0
11,20,0.0102106193254044,0.0294123372946987,0,974.316255880818,0,0,0,0,1,0,0,25.033822374376,0,-25.033822374376,0
15,20,0.0378760022989727,0.468196314202326,0,6.44240701541914,0,0,0,0,1,0,0,-1.57809326810049,0,1.57809326810049,0
12,21,0.00241961848069736,0.00614289668920114,0,758.053410234723,0,0,0,0,1,0,0,283.576379404923,0,-283.576379404923,0
12,22,7.05919957288142e-06,0.00442909019214447,0,1890.57307035538,0,0,0,0,1,0,0,-467.381690080899,0,467.381690080899,0
16,23,0.00245087353019632,0.00873761501286779,0,260.426910014381,0,0,0,0,1,0,0,121.548274517092,0,-121.548274517092,0
19,23,0.013841148700142,0.0505216982080263,0,2052.41773662985,0,0,0,0,1,0,0,-58.9783416556834,0,58.9783416556834,0
8,24,0.0048278574033988,0.068595956562241,0,1180.29224704732,0,0,0,0,1,0,0,-39.2649011312959,0,39.2649011312959,0
10,24,0.010803850890134,0.0505372905488536,0,5301.31829607835,0,0,0,0,1,0,0,47.6660806609673,0,-47.6660806609673,0
10,25,0.00163465866098145,0.323067773430555,0,1042.32564752191,0,0,0,0,1,0,0,20.0863997549541,0,-20.0863997549541,0
11,25,0.00883288428138865,0.0327000117254748,0,290.705076712077,0,0,0,0,1,0,0,81.9732540818254,0,-81.9732540818254,0
15,25,0.119593006595038,1.03493383033217,0,2.95125290621996,0,0,0,0,1,0,0,1.1646789922997,0,-1.1646789922997,0
16,25,0.00387788719433202,0.026283974975624,0,946.855441462559,0,0,0,0,1,0,0,-103.224332829079,0,103.224332829079,0
8,26,0.00547290995232762,0.0146114670089171,0,233.792627587967,0,0,0,0,1,0,0,-79.5094674195704,0,79.5094674195704,0
10,26,0.0419544640793044,0.671973006586242,0,47.0175270956977,0,0,0,0,1,0,0,5.86419100379161,0,-5.86419100379161,0
20,26,0.584751662442158,0.820917155372734,0,6.04877290913488,0,0,0,0,1,0,0,-0.736331600453009,0,0.736331600453009,0
10,27,0.00862628246124407,0.016661292785348,0,400.333029063252,0,0,0,0,1,0,0,123.233496995323,0,-123.233496995323,0
9,28,0.283039001887941,0.619831693816238,0,31.3229289177834,0,0,0,0,1,0,0,-4.91803006742607,0,4.91803006742607,0
10,28,0.0344892076794453,0.04591912789978,0,1109.1635836526,0,0,0,0,1,0,0,51.5351321938607,0,-51.5351321938607,0
20,28,0.00948167927550171,0.138380077519071,0,196.160681211469,0,0,0,0,1,0,0,-15.7435738972365,0,15.7435738972365,0
20,29,0.0059591869563154,0.0439593598480013,0,1675.75228752026,0,0,0,0,1,0,0,51.4957097765456,0,-51.4957097765456,0
28,29,0.0096856166301503,0.269169964380508,0,275.476513547167,0,0,0,0,1,0,0,16.5037559938984,0,-16.5037559938984,0
21,30,0.0026833780605279,0.00490227771295103,0,554.561781783011,0,0,0,0,1,0,0,283.576379404923,0,-283.576379404923,0
4,31,0.00264739085369768,0.0609810262611187,0,2064.20556733142,0,0,0,0,1,0,0,47.4855067555133,0,-47.4855067555133,0
29,31,0.134596630401545,0.820528657878879,0,4.46479058162341,0,0,0,0,1,0,0,-1.3627543282,0,1.3627543282,0
5,32,3.90083785574509e-05,0.00510075785633913,0,888.116896449373,0,0,0,0,1,0,0,-311.335251368844,0,311.335251368844,0
6,33,8.60755377323682e-05,0.000324690761249035,0,817.128557958967,0,0,0,0,1,0,0,478.651182107162,0,-478.651182107162,0
23,33,0.000849959316810079,0.00286493363010337,0,621.283538672659,0,0,0,0,1,0,0,-478.651182107162,0,478.651182107162,0
24,34,0.0437196768267266,0.29781231834885,0,86.1329849018909,0,0,0,0,1,0,0,8.40117952967129,0,-8.40117952967129,0
28,34,0.055621402023471,0.177068985651162,0,177.571879672758,0,0,0,0,1,0,0,14.3697722352997,0,-14.3697722352997,0
29,34,0.0770329027061578,0.992742937434934,0,6.86075220353474,0,0,0,0,1,0,0,-1.91174809481217,0,1.91174809481217,0
30,34,0.0014318002739814,0.0195763694061873,0,79.1029515866442,0,0,0,0,1,0,0,-64.6697014017491,0,64.6697014017491,0
8,35,0.0434372530461526,0.338266638689354,0,14.5284946480562,0,0,0,0,1,0,0,2.51090158288438,0,-2.51090158288438,0
30,35,0.0238053248560748,0.0472343332060666,0,25.9193160595017,0,0,0,0,1,0,0,-4.76782480864396,0,4.76782480864396,0
31,35,0.0644743598994975,0.115687364118492,0,11.1705232686979,0,0,0,0,1,0,0,2.25692322575957,0,-2.25692322575957,0
2,36,0.00981586087467212,0.0107447704611659,0,365.123908660717,0,0,0,0,1,0,0,-99.0118571383401,0,99.0118571383401,0
5,36,0.00141008504400288,0.00495864499435826,0,184.940020742197,0,0,0,0,1,0,0,166.340896280237,0,-166.340896280237,0
3,37,0.00247372685002496,0.00711060730919219,0,108.27590098814,0,0,0,0,1,0,0,66.974276138355,0,-66.974276138355,0
7,37,0.762488312725297,1.83175762048347,0,172.753248255922,0,0,0,0,1,0,0,-13.2171274592946,0,13.2171274592946,0
31,37,0.00398180236079004,0.0151891621478387,0,162.342084974884,0,0,0,0,1,0,0,113.582639034323,0,-113.582639034323,0
