4,18.0501022817109,0,0,0,1,0,1,122.48711049398,0,0,0,0,0,0,0,0,0,0,0,0
5,683.337650866906,0,0,0,1,0,1,684.359592967579,0,0,0,0,0,0,0,0,0,0,0,0
7,388.864451483634,0,0,0,1,0,1,388.864451483634,0,0,0,0,0,0,0,0,0,0,0,0
12,63.7881018506281,0,0,0,1,0,1,88.0943397591028,0,0,0,0,0,0,0,0,0,0,0,0
13,30.8492683208523,0,0,0,1,0,1,87.9689122796579,0,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,1,0,0,220.423387683254,0,0,0,0,0,0,0,0,0,0,0,0
30,0,0,0,0,1,0,0,316.003681613542,0,0,0,0,0,0,0,0,0,0,0,0
31,13.0848225519908,0,0,0,1,0,1,87.4050799776598,0,0,0,0,0,0,0,0,0,0,0,0
35,362.253662474649,0,0,0,1,0,1,362.253662474649,0,0,0,0,0,0,0,0,0,0,0,0
37,0,0,0,0,1,0,0,8.34090149317155,0,0,0,0,0,0,0,0,0,0,0,0
