6,25.2196993913633,0,0,0,1,0,1,63.3482774715478,0,0,0,0,0,0,0,0,0,0,0,0
7,561.541138652369,0,0,0,1,0,1,564.889637382232,0,0,0,0,0,0,0,0,0,0,0,0
8,0,0,0,0,1,0,0,208.264917079366,0,0,0,0,0,0,0,0,0,0,0,0
14,10.5619152200689,0,0,0,1,0,1,62.75559402687,0,0,0,0,0,0,0,0,0,0,0,0
15,423.479357286207,0,0,0,1,0,1,423.479357286207,0,0,0,0,0,0,0,0,0,0,0,0
18,286.597179092572,0,0,0,1,0,1,286.597179092572,0,0,0,0,0,0,0,0,0,0,0,0
21,9.74525845907707,0,0,0,1,0,1,180.531871311781,0,0,0,0,0,0,0,0,0,0,0,0
26,203.806309948465,0,0,0,1,0,1,203.806309948465,0,0,0,0,0,0,0,0,0,0,0,0
29,14.1243736487245,0,0,0,1,0,1,59.9398624454541,0,0,0,0,0,0,0,0,0,0,0,0
30,9.18505367068514,0,0,0,1,0,1,34.4215925561181,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,1,0,0,101.358682002916,0,0,0,0,0,0,0,0,0,0,0,0
35,15.9677744608348,0,0,0,1,0,1,176.807839622701,0,0,0,0,0,0,0,0,0,0,0,0
