8,259.730974151549,0,0,0,1,0,1,259.730974151549,0,0,0,0,0,0,0,0,0,0,0,0
9,517.844446601212,0,0,0,1,0,1,517.844446601212,0,0,0,0,0,0,0,0,0,0,0,0
10,59.232817498774,0,0,0,1,0,1,59.232817498774,0,0,0,0,0,0,0,0,0,0,0,0
11,50.1863893448586,0,0,0,1,0,1,51.450485045497,0,0,0,0,0,0,0,0,0,0,0,0
15,0.277766850382052,0,0,0,1,0,1,16.5384276043493,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,1,0,0,448.160640722475,0,0,0,0,0,0,0,0,0,0,0,0
24,0,0,0,0,1,0,0,235.266921032401,0,0,0,0,0,0,0,0,0,0,0,0
26,450.039061733322,0,0,0,1,0,1,555.059803919703,0,0,0,0,0,0,0,0,0,0,0,0
30,170.19157882294,0,0,0,1,0,1,170.19157882294,0,0,0,0,0,0,0,0,0,0,0,0
32,52.725024827328,0,0,0,1,0,1,52.725024827328,0,0,0,0,0,0,0,0,0,0,0,0
