4,979.518014799145,0,0,0,1,0,1,982.679963965169,0,0,0,0,0,0,0,0,0,0,0,0
7,271.896225181651,0,0,0,1,0,1,271.896225181651,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,1,0,0,121.732109906842,0,0,0,0,0,0,0,0,0,0,0,0
10,5.56597971869302,0,0,0,1,0,1,290.293947386977,0,0,0,0,0,0,0,0,0,0,0,0
13,13.323101882432,0,0,0,1,0,1,93.2757171293606,0,0,0,0,0,0,0,0,0,0,0,0
14,38.0780611046857,0,0,0,1,0,1,38.0780611046857,0,0,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,1,0,0,257.264671756118,0,0,0,0,0,0,0,0,0,0,0,0
28,77.4591228842599,0,0,0,1,0,1,77.4591228842599,0,0,0,0,0,0,0,0,0,0,0,0
30,38.6099887272327,0,0,0,1,0,1,61.4618383032901,0,0,0,0,0,0,0,0,0,0,0,0
32,52.7132173407208,0,0,0,1,0,1,88.5503600052609,0,0,0,0,0,0,0,0,0,0,0,0
33,68.3047252229231,0,0,0,1,0,1,68.3047252229231,0,0,0,0,0,0,0,0,0,0,0,0
35,14.7596229686204,0,0,0,1,0,1,15.2043773796917,0,0,0,0,0,0,0,0,0,0,0,0
