1,95.0250539327476,0,0,0,1,0,1,144.391553628123,0,0,0,0,0,0,0,0,0,0,0,0
4,571.673545109322,0,0,0,1,0,1,669.555753113886,0,0,0,0,0,0,0,0,0,0,0,0
5,444.428599592886,0,0,0,1,0,1,444.428599592886,0,0,0,0,0,0,0,0,0,0,0,0
10,154.580235464893,0,0,0,1,0,1,154.580235464893,0,0,0,0,0,0,0,0,0,0,0,0
11,11.4641091791296,0,0,0,1,0,1,11.4641091791296,0,0,0,0,0,0,0,0,0,0,0,0
13,0,0,0,0,1,0,0,272.729198612592,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,378.924046558348,0,0,0,0,0,0,0,0,0,0,0,0
17,26.7310004343154,0,0,0,1,0,1,26.7310004343154,0,0,0,0,0,0,0,0,0,0,0,0
22,52.1918846452533,0,0,0,1,0,1,52.1918846452533,0,0,0,0,0,0,0,0,0,0,0,0
27,3.97313378778373,0,0,0,1,0,1,11.0442413127701,0,0,0,0,0,0,0,0,0,0,0,0
29,200.160497684034,0,0,0,1,0,1,200.160497684034,0,0,0,0,0,0,0,0,0,0,0,0
