1,1,0,0,0,0,0,1,-0.827468554557062,0,0,0,0
2,1,0,0,0,0,0,1,-0.347937340109382,0,0,0,0
3,1,337.519188327777,0,0,0,0,1,-1.00168444867881,0,0,0,0
4,1,0,0,0,0,0,1,-0.816127407254023,0,0,0,0
5,3,0,0,0,0,0,1,0,0,0,0,0
6,2,0,0,0,0,0,1,-0.596674656717958,0,0,0,0
7,1,0,0,0,0,0,1,-1.1556103253802,0,0,0,0
8,1,0,0,0,0,0,1,-1.44506259678107,0,0,0,0
9,1,247.890065026808,0,0,0,0,1,-2.56901156539226,0,0,0,0
10,1,0,0,0,0,0,1,-1.78963791570162,0,0,0,0
11,1,0,0,0,0,0,1,-0.643976656263432,0,0,0,0
12,1,0,0,0,0,0,1,-0.900583526420318,0,0,0,0
13,2,0,0,0,0,0,1,-0.187302628997394,0,0,0,0
14,2,0,0,0,0,0,1,-1.11522761788638,0,0,0,0
15,1,0,0,0,0,0,1,-1.86187469257149,0,0,0,0
16,1,0,0,0,0,0,1,-0.480658173800757,0,0,0,0
17,2,0,0,0,0,0,1,-2.07720399561241,0,0,0,0
18,2,0,0,0,0,0,1,-0.563666601017302,0,0,0,0
19,1,0,0,0,0,0,1,-0.602805848521972,0,0,0,0
20,2,0,0,0,0,0,1,-0.320476736637,0,0,0,0
21,2,0,0,0,0,0,1,-0.489894904047895,0,0,0,0
22,2,0,0,0,0,0,1,0.412377652174436,0,0,0,0
23,1,0,0,0,0,0,1,-0.519209002538725,0,0,0,0
24,2,0,0,0,0,0,1,-0.00444487963821825,0,0,0,0
25,1,125.480646281801,0,0,0,0,1,-0.209005053984707,0,0,0,0
26,1,0,0,0,0,0,1,-1.42092185495583,0,0,0,0
27,2,0,0,0,0,0,1,-0.543339018182349,0,0,0,0
28,2,0,0,0,0,0,1,0.0655671837626784,0,0,0,0
29,1,0,0,0,0,0,1,-0.977987148150801,0,0,0,0
30,1,0,0,0,0,0,1,-0.138740431703546,0,0,0,0
31,1,0,0,0,0,0,1,-0.0268926174715027,0,0,0,0
32,1,33.3756289750468,0,0,0,0,1,-0.928335424585307,0,0,0,0
33,1,299.030179423772,0,0,0,0,1,0.345087805943476,0,0,0,0
34,1,244.860607230347,0,0,0,0,1,-0.338812649151477,0,0,0,0
35,1,272.071744564814,0,0,0,0,1,-1.53374513271035,0,0,0,0
36,1,0,0,0,0,0,1,-0.0706831711640423,0,0,0,0
37,1,0,0,0,0,0,1,-0.300957909400484,0,0,0,0
